library,version,sign,date
maven-plugin-api,2.0.8,+,2009-02-28
maven-plugin-api,2.0.6,-,2013-07-23
maven-plugin-api,2.0.5,-,2007-06-14
maven-plugin-api,2.0.1,+,2006-07-24
maven-plugin-api,2.2.1,-,2015-11-17
maven-plugin-api,2.0,+,2006-03-27
maven-plugin-api,2.0,+,2006-02-15
maven-plugin-api,2.0,-,2013-07-23
maven-plugin-api,2.1-SNAPSHOT,-,2013-07-23
maven-plugin-api,2.0.4,-,2008-09-23
maven-plugin-api,2.0,+,2007-11-25
maven-plugin-api,2.0.8,-,2015-01-19
maven-plugin-api,2.0,-,2008-03-15
maven-plugin-api,2.0.1,-,2013-07-23
maven-plugin-api,2.0.6,+,2011-07-02
maven-plugin-api,2.0.5,+,2007-01-06
maven-plugin-api,2.0,+,2006-02-20
maven-plugin-api,2.0.6,+,2013-03-04
maven-plugin-api,2.1-SNAPSHOT,+,2007-06-14
maven-plugin-api,2.0.6,+,2013-07-23
maven-plugin-api,2.0,-,2015-11-27
maven-plugin-api,3.0.5,+,2014-10-30
maven-plugin-api,2.0,+,2007-11-16
maven-plugin-api,2.0.4,+,2006-07-24
maven-plugin-api,2.0.6,-,2014-10-30
maven-plugin-api,2.0,-,2006-02-20
maven-plugin-api,2.0,-,2007-11-16
junit,3.8.1,-,2008-09-03
junit,3.8.1,+,2007-06-14
junit,3.8.1,-,2009-02-21
junit,3.8.1,-,2006-02-20
junit,4.10,-,2015-12-25
junit,4.4,+,2008-03-15
junit,3.8.1,+,2011-07-02
junit,4.11,+,2013-03-04
junit,3.8.1,-,2009-02-28
junit,3.8.1,+,2007-01-06
junit,3.8.1,+,2006-07-24
junit,4.8.2,+,2010-08-07
junit,3.8.1,-,2008-03-15
junit,3.8.2,+,2010-08-07
junit,4.8.1,-,2013-07-23
junit,3.8.1,+,2006-10-31
junit,3.8.1,-,2011-07-02
junit,4.11,-,2015-04-06
junit,3.8.2,-,2015-04-06
junit,4.11,+,2013-07-23
junit,3.8.2,-,2015-01-19
junit,3.8.1,-,2006-12-16
junit,4.4,-,2009-01-07
junit,3.8.1,-,2012-09-01
junit,3.8.1,+,2008-03-15
junit,3.8.1,-,2007-11-16
junit,4.9,-,2014-10-30
junit,3.8.1,-,2006-12-04
junit,3.8.2,+,2008-03-15
junit,4.11,+,2015-01-19
junit,4.9,+,2011-07-02
junit,4.11,+,2015-04-06
junit,3.8.1,-,2009-02-14
junit,4.9,-,2013-03-04
junit,3.8.1,-,2007-11-25
junit,3.8.2,-,2012-09-01
junit,3.8.2,-,2011-07-02
junit,4.8.1,+,2010-08-07
junit,3.8.2,-,2013-07-23
junit,3.8.1,+,2006-12-04
junit,4.9,+,2012-09-01
junit,3.8.2,+,2012-11-28
junit,4.9,-,2015-04-06
junit,3.8.1,+,2006-03-27
junit,3.8.1,-,2007-06-14
junit,3.8.1,+,2009-02-21
junit,3.8.2,+,2009-01-07
junit,3.8.1,+,2006-12-16
junit,3.8.1,+,2006-02-20
junit,4.11,+,2015-11-27
junit,3.8.1,+,2007-11-25
junit,4.9,+,2012-08-13
junit,3.8.1,+,2015-12-25
junit,3.8.1,+,2007-11-16
junit,4.5,+,2009-02-28
junit,4.10,+,2011-07-02
junit,3.8.2,-,2015-11-27
junit,3.8.1,-,2009-01-07
maven-shared-io,1.1,-,2015-11-27
maven-shared-io,1.1-SNAPSHOT,-,2006-12-04
maven-shared-io,1.0,-,2007-11-17
maven-shared-io,1.2-SNAPSHOT,-,2015-11-27
maven-shared-io,1.0-SNAPSHOT,+,2006-03-27
maven-shared-io,1.1-SNAPSHOT,-,2007-11-20
maven-shared-io,1.0-SNAPSHOT,-,2006-10-31
plexus-utils,1.5.6,-,2009-09-16
plexus-utils,1.2,-,2007-01-06
plexus-utils,3.0.23,-,2016-05-28
plexus-utils,1.4.9,+,2007-11-25
plexus-utils,1.3,+,2006-10-31
plexus-utils,1.4.2,+,2007-06-14
plexus-utils,1.1,+,2007-01-06
plexus-utils,1.4.6,-,2015-11-27
plexus-utils,1.4.9,-,2011-07-02
plexus-utils,[1.1,),-,2007-11-16
plexus-utils,3.0,+,2011-07-02
plexus-utils,1.4-alpha-1,+,2006-12-04
plexus-utils,2.0.5,+,2011-07-02
plexus-utils,1.4.2,+,2007-01-06
plexus-utils,1.2,-,2007-11-17
plexus-utils,3.0.22,-,2016-06-11
plexus-utils,3.0.8,+,2012-09-01
plexus-utils,1.5.15,-,2014-07-21
plexus-utils,2.0.5,-,2011-07-02
plexus-utils,1.1,-,2008-09-03
plexus-utils,1.0.4,+,2006-02-20
plexus-utils,1.4.5,-,2007-11-17
plexus-utils,1.2,+,2006-07-24
plexus-utils,3.0.22,+,2015-11-17
plexus-utils,1.4.6,-,2008-03-15
plexus-utils,1.1,+,2006-03-27
plexus-utils,3.0.22,+,2015-12-25
plexus-utils,1.4,-,2009-02-28
plexus-utils,1.4.2,-,2007-11-25
plexus-utils,1.3,-,2007-01-06
plexus-utils,1.5.8,-,2012-08-31
plexus-utils,1.4.7,-,2008-03-15
plexus-utils,1.5.8,-,2009-02-28
plexus-utils,1.5.5,-,2008-09-03
plexus-utils,1.1,+,2006-07-24
plexus-utils,1.1,+,2008-03-15
plexus-utils,2.1,-,2012-08-31
plexus-utils,1.4.9,+,2008-08-01
plexus-utils,1.1,+,2007-11-25
plexus-utils,1.5.6,-,2013-07-23
plexus-utils,2.0.5,-,2012-08-31
