library,version,sign,date
sisu-inject-plexus,1.4.2,+,2015-04-06
junit,3.8.2,+,2013-03-23
junit,4.11,-,2015-04-06
junit,3.8.2,-,2012-08-31
junit,3.8.2,-,2014-10-30
junit,3.8.2,-,2015-04-06
junit,3.8.2,-,2011-09-04
junit,4.10,-,2015-11-17
junit,4.11,+,2013-07-24
junit,4.11,+,2013-04-14
junit,3.8.1,+,2011-09-04
junit,3.8.2,+,2012-08-31
junit,3.8.2,-,2013-07-24
junit,3.8.1,-,2012-08-31
junit,3.8.2,-,2015-11-17
junit,3.8.2,-,2013-04-14
junit,4.9,+,2012-08-13
junit,3.8.1,+,2015-11-17
junit,4.9,+,2012-08-31
junit,4.9,-,2014-10-30
junit,4.11,+,2015-11-17
junit,4.11,+,2014-10-30
junit,4.9,-,2015-04-06
junit,4.10,+,2011-09-04
junit,4.9,+,2011-09-04
junit,4.11,+,2015-04-06
junit,4.8.1,-,2013-07-24
junit,4.9,-,2013-04-14
junit,3.8.1,-,2011-09-04
maven-model,2.0.6,+,2014-10-24
maven-model,2.0.5,+,2013-04-14
maven-model,2.0.5,-,2011-09-04
maven-model,2.0.6,-,2013-07-24
maven-model,2.0.7,+,2013-04-14
maven-model,2.0.8,-,2014-10-30
aether-util,1.7,+,2015-04-06
aether-util,0.9.0.M2,+,2013-04-14
aether-util,0.9.0.M2,+,2013-03-23
aether-util,1.7,+,2013-03-04
aether-util,1.7,-,2015-04-06
aether-util,0.9.0.M2,+,2015-04-06
aether-util,1.7,+,2014-10-30
plexus-component-annotations,1.7,-,2017-03-19
plexus-component-annotations,1.5.5,+,2012-08-31
plexus-component-annotations,1.6,+,2014-10-30
plexus-component-annotations,1.5.5,+,2012-04-06
plexus-component-annotations,1.5.5,-,2013-11-12
plexus-component-annotations,1.5.5,+,2011-09-04
plexus-component-annotations,1.6,-,2015-11-17
plexus-component-annotations,1.6,+,2014-06-28
plexus-component-annotations,1.6,-,2017-03-19
plexus-component-annotations,1.5.5,+,2013-07-24
plexus-component-annotations,1.6,-,2015-04-06
plexus-component-annotations,1.6,+,2015-04-06
plexus-component-annotations,1.5.5,-,2014-06-28
plexus-component-annotations,1.5.5,-,2012-08-31
