library,version,sign,date
maven-core,3.0,-,2015-04-06
maven-core,3.0,+,2015-04-06
maven-core,3.0,+,2014-10-18
maven-core,2.1.0,-,2014-10-18
hamcrest-core,1.3,+,2013-04-07
junit,3.8.2,+,2013-03-04
junit,3.8.1,-,2012-08-28
junit,4.11,-,2015-04-06
junit,4.9,-,2012-10-15
junit,3.8.2,-,2012-08-28
junit,4.11,+,2013-07-24
junit,3.8.2,-,2013-07-24
junit,4.9,-,2013-04-07
junit,3.8.2,-,2015-11-17
junit,4.9,-,2015-10-11
junit,3.8.2,-,2014-10-18
junit,4.10,-,2016-03-28
junit,3.8.1,+,2015-11-17
junit,4.9,+,2012-10-11
junit,4.11,+,2015-11-17
junit,3.8.2,+,2012-12-13
junit,4.11,+,2014-10-18
junit,3.8.2,-,2013-04-07
junit,4.11,+,2015-04-06
junit,3.8.2,-,2015-10-11
junit,4.9,-,2014-10-18
junit,4.11,+,2013-04-07
junit,4.9,+,2012-08-28
junit,4.8.1,-,2013-07-24
jsr305,3.0.0,+,2014-10-14
jsr305,2.0.1,+,2012-10-11
jsr305,2.0.1,+,2012-10-15
jsr305,2.0.1,+,2012-09-26
jsr305,2.0.1,-,2012-10-15
jsr305,2.0.1,-,2016-03-28
plexus-container-default,1.0-alpha-9-stable-1,+,2016-06-28
plexus-container-default,1.0-alpha-9-stable-1,-,2014-09-27
plexus-container-default,1.5.5,-,2015-06-17
plexus-container-default,1.0-alpha-9,-,2015-11-17
plexus-container-default,1.0-alpha-9-stable-1,+,2014-03-31
plexus-container-default,1.0-alpha-9-stable-1,-,2014-10-18
plexus-container-default,1.0-alpha-13,-,2013-07-24
plexus-container-default,1.0-alpha-9,-,2013-07-24
plexus-container-default,1.0-alpha-9,-,2014-10-18
maven-plugin-testing-harness,2.0-alpha-1,-,2016-07-20
maven-plugin-testing-harness,1.2,+,2013-07-24
maven-plugin-testing-harness,1.1,-,2015-09-17
maven-plugin-testing-harness,1.3,-,2015-04-06
maven-plugin-testing-harness,1.1,+,2014-10-14
maven-plugin-testing-harness,1.2,-,2015-10-11
maven-plugin-testing-harness,1.1,-,2012-10-15
commons-lang3,3.1,-,2012-10-15
commons-lang3,3.0,+,2014-03-31
commons-lang3,3.1,-,2015-09-17
commons-lang3,3.1,-,2012-10-28
commons-lang3,3.1,+,2012-10-11
commons-io,2.4,+,2015-11-17
commons-io,2.2,-,2012-10-15
commons-io,2.5,+,2016-03-28
commons-io,1.3.1,-,2012-09-26
commons-io,2.2,+,2014-03-31
commons-io,2.4,+,2012-08-28
commons-io,2.4,-,2016-06-23
commons-io,2.4,-,2012-09-26
commons-io,2.2,-,2015-09-17
commons-io,2.2,-,2012-10-28
jansi,1.13,+,2016-05-29
jansi,1.13,+,2016-06-23
jansi,1.13,-,2016-06-28
