library,version,sign,date
junit,3.8.2,+,2013-03-04
junit,3.8.2,+,2012-10-07
junit,3.8.1,-,2009-02-21
junit,3.8.2,-,2012-09-01
junit,3.8.1,+,2015-12-31
junit,3.8.2,-,2011-04-20
junit,4.8.1,+,2010-08-07
junit,4.4,+,2008-03-15
junit,3.8.2,-,2013-07-24
junit,3.8.1,-,2011-04-20
junit,4.9,+,2012-09-01
junit,4.11,+,2014-10-30
junit,4.8.2,+,2010-08-07
junit,4.9,-,2015-04-06
junit,3.8.1,-,2008-03-15
junit,4.11,+,2013-03-31
junit,3.8.1,+,2009-02-21
junit,3.8.2,+,2010-08-07
junit,4.8.1,-,2013-07-24
junit,3.8.1,-,2009-08-29
junit,3.8.2,+,2008-09-23
junit,3.8.1,+,2007-07-04
junit,4.11,-,2015-04-06
junit,3.8.2,-,2014-10-30
junit,4.10,+,2011-04-20
junit,3.8.2,-,2015-04-06
junit,3.8.1,-,2008-09-23
junit,4.11,+,2013-07-24
junit,4.9,-,2013-03-31
junit,4.4,-,2008-09-23
junit,3.8.1,-,2012-09-01
junit,3.8.2,-,2015-11-17
junit,4.9,+,2012-08-13
junit,4.10,-,2016-03-27
junit,3.8.1,+,2008-03-15
junit,4.9,-,2014-10-30
junit,4.11,+,2015-11-17
junit,4.9,+,2011-04-20
junit,4.5,+,2009-02-28
junit,3.8.1,-,2007-07-04
junit,3.8.2,+,2008-03-15
junit,3.8.1,+,2011-04-20
junit,4.11,+,2015-04-06
junit,3.8.2,-,2013-03-31
junit,3.8.1,-,2009-02-14
maven-model,2.0.8,+,2009-02-28
maven-model,2.0.6,-,2013-07-24
maven-model,2.0.4,-,2007-07-04
maven-model,2.0.5,-,2011-04-20
maven-model,2.0.6,-,2010-08-07
maven-model,2.0.5,-,2007-07-04
maven-model,2.0,+,2007-07-04
maven-model,2.0.7,+,2009-02-21
maven-model,2.0.4,-,2008-03-15
maven-model,2.0.2,+,2007-07-04
maven-model,2.0.6,+,2014-10-24
maven-model,2.0.2,-,2008-09-23
maven-model,2.0.7,-,2010-02-02
maven-model,2.0.5,+,2007-07-04
maven-model,2.0.7,+,2013-03-31
maven-model,2.0.7,-,2009-02-21
maven-model,2.0.6,+,2008-03-15
maven-model,2.0.5,+,2013-03-31
maven-model,2.0,-,2010-02-08
maven-model,2.0.8,-,2014-10-30
commons-collections,3.1,-,2009-02-21
commons-collections,3.1,+,2009-02-21
plexus-utils,1.4.6,+,2007-07-04
plexus-utils,3.0.23,-,2016-05-28
plexus-utils,3.0.8,+,2012-10-07
plexus-utils,1.4.9,+,2007-07-04
plexus-utils,2.0.5,-,2012-08-13
plexus-utils,1.4.9,+,2008-03-15
plexus-utils,3.0.24,+,2016-05-28
plexus-utils,3.0.8,-,2014-04-03
plexus-utils,1.1,-,2008-03-15
plexus-utils,3.0.22,-,2016-03-27
plexus-utils,1.4.2,-,2007-07-04
plexus-utils,1.1,-,2007-07-04
plexus-utils,[1.1,),-,2007-07-04
plexus-utils,1.5.15,+,2015-12-31
plexus-utils,1.4.6,-,2015-11-17
plexus-utils,3.0.22,+,2015-11-17
plexus-utils,3.0.20,-,2016-05-28
plexus-utils,1.4.6,-,2008-03-15
plexus-utils,1.5.8,-,2012-08-31
plexus-utils,3.0,-,2012-08-13
plexus-utils,1.4.7,-,2008-03-15
plexus-utils,1.5.6,-,2010-02-08
plexus-utils,1.5.8,-,2009-02-28
plexus-utils,3.0.7,-,2014-04-03
plexus-utils,1.5.6,+,2008-03-15
plexus-utils,3.0.18,-,2014-10-24
plexus-utils,1.1,+,2008-03-15
plexus-utils,2.1,-,2012-08-31
plexus-utils,1.5.6,-,2008-09-23
plexus-utils,1.5.6,-,2013-07-24
plexus-utils,2.0.5,-,2011-04-20
plexus-utils,1.1,+,2007-07-04
plexus-utils,2.0.5,-,2012-08-31
plexus-utils,1.2,-,2007-07-04
plexus-utils,3.0.15,-,2014-10-24
plexus-utils,1.5.15,-,2014-04-03
plexus-utils,3.0.22,-,2016-05-28
plexus-utils,1.5.6,-,2010-05-08
plexus-utils,1.5.6,-,2012-08-13
plexus-utils,1.1,-,2008-09-23
plexus-utils,1.4.5,-,2010-08-07
plexus-utils,1.4.9,+,2009-02-28
plexus-utils,1.5.15,-,2016-03-27
plexus-utils,2.0.5,+,2011-04-20
plexus-utils,1.4.9,-,2010-02-08
plexus-utils,1.4.9,-,2011-04-20
plexus-utils,3.0,+,2011-04-20
plexus-utils,1.4.5,+,2007-07-04
plexus-utils,3.0.20,-,2015-04-06
plexus-utils,1.4,-,2009-08-29
plexus-utils,3.0,-,2012-09-01
plexus-utils,3.0.18,-,2015-04-06
plexus-digest,1.0,-,2009-02-21
plexus-digest,1.0,+,2009-02-21
maven-artifact,2.0.2,-,2007-07-04
maven-artifact,3.0,+,2015-04-06
maven-artifact,3.0,+,2014-10-30
maven-artifact,2.0.5,-,2011-04-20
maven-artifact,2.0.5,-,2007-07-04
maven-artifact,2.0.9,-,2011-04-20
maven-artifact,2.0.7,+,2009-02-21
maven-artifact,3.0,-,2015-04-06
maven-artifact,2.1.0,-,2014-10-30
maven-artifact,2.0.5,-,2008-03-15
maven-artifact,2.0.7,-,2009-02-21
maven-artifact,2.0,-,2010-02-08
maven-artifact,2.1.0,+,2009-02-28
maven-artifact,2.0.8,-,2014-10-30
maven-artifact,2.0,-,2007-07-04
maven-artifact,2.0.9-SNAPSHOT,-,2008-03-15
maven-artifact,2.0.8,+,2007-07-04
maven-artifact,2.0.6,+,2008-09-23
maven-artifact,2.0.4,-,2007-07-04
maven-artifact,2.0.6,-,2010-08-07
maven-artifact,2.0.2,-,2015-11-17
maven-artifact,2.0,+,2007-07-04
maven-artifact,2.0.9-SNAPSHOT,+,2007-07-04
maven-artifact,2.0.4,+,2007-07-04
maven-artifact,2.0.9,+,2009-02-21
maven-artifact,2.0.2,+,2007-07-04
maven-artifact,2.0.6,+,2014-10-24
maven-artifact,2.0.2,-,2008-09-23
maven-artifact,2.0.9,-,2009-02-21
maven-artifact,2.0.7,-,2010-02-02
maven-artifact,2.0.5,+,2007-07-04
maven-shared-utils,0.3,-,2014-04-03
maven-shared-utils,0.3,-,2014-03-31
maven-shared-utils,0.3,-,2013-07-24
maven-shared-utils,0.3,-,2013-11-12
maven-shared-utils,0.1,+,2012-10-07
maven-shared-utils,0.7,-,2015-04-06
maven-shared-utils,0.1-SNAPSHOT,+,2012-08-13
maven-shared-utils,0.6,-,2014-03-31
maven-shared-utils,0.1-SNAPSHOT,-,2013-03-04
maven-shared-utils,0.1-SNAPSHOT,-,2014-04-03
