library,version,sign,date
jetty-server,9.4.17.v20190418,-,2020-02-25
jetty-server,7.2.2.v20101205,-,2020-01-26
jetty-server,7.2.2.v20101205,-,2020-02-25
prettytime-integration-jstl,4.0.4-SNAPSHOT,-,2020-02-25
prettytime-integration-jstl,3.2.5-SNAPSHOT,-,2014-02-11
prettytime-integration-jstl,4.0.1.Final,-,2018-03-06
prettytime-integration-jstl,3.2.7.Final,-,2014-12-24
prettytime-integration-jstl,3.2.7-SNAPSHOT,-,2014-12-24
prettytime-integration-jstl,3.2.5.Final,-,2014-05-01
prettytime-integration-jstl,4.0.2-SNAPSHOT,-,2018-03-06
prettytime-integration-jstl,4.0.0.Final,-,2015-03-08
prettytime-integration-jstl,4.0.0.Final,-,2015-03-07
prettytime-integration-jstl,3.2.6-SNAPSHOT,-,2014-05-01
prettytime-integration-jstl,4.0.0.Final,-,2015-04-16
prettytime-integration-jstl,4.0.4.Final,-,2020-02-25
prettytime-integration-jstl,3.2.8-SNAPSHOT,-,2014-12-24
prettytime-integration-jstl,4.0.1-SNAPSHOT,-,2015-04-16
prettytime-integration-jstl,4.0.1-SNAPSHOT,-,2015-03-08
prettytime-integration-jstl,4.0.1-SNAPSHOT,-,2015-03-07
prettytime-integration-jstl,4.0.3.Final,-,2020-01-26
