library,version,sign,date
demoiselle-ldap,2.2.0,-,2012-01-30
demoiselle-ldap,2.2.3-SNAPSHOT,-,2012-11-06
demoiselle-ldap,0.0.1-SNAPSHOT,-,2012-01-11
demoiselle-ldap,2.2.2,-,2012-05-23
demoiselle-ldap,2.2.3-SNAPSHOT,+,2012-05-23
demoiselle-ldap,2.3.2-SNAPSHOT,-,2013-03-27
demoiselle-ldap,2.2.1,-,2012-02-03
demoiselle-ldap,2.2.0,+,2012-01-13
demoiselle-ldap,2.2.0,+,2012-01-11
demoiselle-ldap,2.2.0,-,2012-02-03
demoiselle-ldap,2.2.1,-,2012-11-06
demoiselle-ldap,2.3.3-SNAPSHOT,-,2013-05-18
junit,2.3.3-SNAPSHOT,+,2013-03-27
commons-codec,1.4,+,2012-01-13
demoiselle-primefaces,2.2.0,-,2012-01-30
demoiselle-primefaces,2.2.3-SNAPSHOT,-,2012-11-06
demoiselle-primefaces,2.2.2,-,2012-05-23
demoiselle-primefaces,2.2.3-SNAPSHOT,+,2012-05-23
demoiselle-primefaces,2.3.2-SNAPSHOT,-,2013-03-27
demoiselle-primefaces,2.2.1,-,2012-02-03
demoiselle-primefaces,2.2.0,+,2012-01-13
demoiselle-primefaces,2.2.0,+,2012-01-11
demoiselle-primefaces,2.2.0,-,2012-02-03
demoiselle-primefaces,2.2.0,-,2012-01-25
demoiselle-primefaces,2.2.1,-,2012-11-06
demoiselle-primefaces,2.3.3-SNAPSHOT,-,2013-05-18
demoiselle-report,2.0.3,+,2012-02-03
demoiselle-report,2.0.3,-,2012-05-23
demoiselle-jpa-contrib,2.2.0,-,2012-01-30
demoiselle-jpa-contrib,2.2.3-SNAPSHOT,-,2012-11-06
demoiselle-jpa-contrib,2.2.2,-,2012-05-23
demoiselle-jpa-contrib,2.2.3-SNAPSHOT,+,2012-05-23
demoiselle-jpa-contrib,2.3.2-SNAPSHOT,-,2013-03-27
demoiselle-jpa-contrib,2.2.1,-,2012-02-03
demoiselle-jpa-contrib,2.2.0,+,2012-01-13
demoiselle-jpa-contrib,2.2.0,+,2012-01-11
demoiselle-jpa-contrib,2.2.0,-,2012-02-03
demoiselle-jpa-contrib,2.2.1,-,2012-11-06
demoiselle-jpa-contrib,2.3.3-SNAPSHOT,-,2013-05-18
