library,version,sign,date
ftpserver-core,1.0.1,-,2009-05-27
ftpserver-core,1.0.0-M4-SNAPSHOT,-,2008-12-14
ftpserver-core,1.0.0-RC2-SNAPSHOT,-,2009-01-22
ftpserver-core,1.0.0,-,2009-03-11
ftpserver-core,1.0.0-RC3-SNAPSHOT,-,2009-01-25
junit,3.8.1,-,2009-03-11
junit,3.8.1,-,2009-03-01
junit,3.8.1,+,2009-03-01
junit,3.8.1,+,2009-01-25
junit,3.8.1,+,2009-06-21
slf4j-log4j12,1.4.3,+,2009-06-21
vfsutils-utils,0.1.0-SNAPSHOT,+,2009-06-21
vfsutils-utils,0.1.0-SNAPSHOT,-,2009-03-01
vfsutils-utils,0.1.0-SNAPSHOT,+,2009-03-01
ftplet-api,1.0.1,-,2009-05-27
ftplet-api,1.0.0-M4-SNAPSHOT,-,2008-12-14
ftplet-api,1.0.0-RC2-SNAPSHOT,-,2009-01-22
ftplet-api,1.0.0,-,2009-05-24
ftplet-api,1.0.0-RC3-SNAPSHOT,-,2009-01-25
