library,version,sign,date
commons-configuration,1.10,+,2016-01-13
joda-time,2.2,-,2014-12-26
joda-time,2.5,+,2014-12-26
joda-time,2.2,+,2014-12-26
joda-time,2.5,-,2014-12-26
joda-time,2.2,+,2013-05-27
joda-time,2.5,+,2014-10-30
jackson-databind,2.1.0,-,2016-01-14
jackson-databind,2.1.0,-,2013-04-21
jackson-databind,2.1.0,+,2013-04-21
jackson-databind,2.7.2,-,2016-11-17
javax.el-api,2.2.4,-,2014-04-28
javax.el-api,2.2.4,+,2014-06-09
javax.el-api,2.2.4,-,2014-01-03
javax.el-api,2.2.4,-,2014-04-14
javax.el-api,2.2.4,+,2013-12-30
javax.el-api,2.2.4,+,2014-12-26
javax.el-api,2.2.4,+,2014-04-27
javax.el-api,2.2.4,-,2014-05-21
javax.el-api,2.2.4,+,2014-04-09
javax.el-api,2.2.4,-,2014-12-26
javax.el-api,2.2.4,+,2014-04-30
commons-net,3.3,-,2014-12-26
commons-net,3.3,+,2014-12-26
commons-net,3.3,+,2014-02-15
commons-collections,3.2.1,+,2014-05-01
commons-collections,3.2.1,+,2014-12-26
commons-collections,3.2.1,-,2014-05-21
commons-collections,3.2.1,+,2014-06-09
commons-collections,3.2.1,-,2014-12-26
commons-beanutils,1.8.3,+,2013-07-24
commons-beanutils,1.8.3,-,2014-12-26
commons-beanutils,1.8.3,+,2014-12-26
org.apache.commons.io,2.4,+,2014-12-26
org.apache.commons.io,2.4,-,2014-12-26
org.apache.commons.io,2.4,+,2013-05-16
hibernate-validator,5.0.2.Final,+,2014-04-27
hibernate-validator,5.0.2.Final,+,2014-06-09
hibernate-validator,5.0.2.Final,-,2014-04-28
hibernate-validator,5.0.2.Final,-,2014-05-21
hibernate-validator,5.0.2.Final,-,2014-04-14
hibernate-validator,5.0.2.Final,+,2014-04-09
hibernate-validator,5.0.2.Final,-,2014-01-03
hibernate-validator,5.0.2.Final,+,2013-12-30
hibernate-validator,5.0.2.Final,+,2014-12-26
hibernate-validator,5.0.2.Final,+,2014-04-30
hibernate-validator,5.0.2.Final,+,2014-10-29
hibernate-validator,5.0.2.Final,-,2014-12-26
asta4d-core,0.1,-,2013-04-02
javax.el,2.2.4,-,2014-04-28
javax.el,2.2.4,+,2014-06-09
javax.el,2.2.4,-,2014-01-03
javax.el,2.2.4,-,2014-04-14
javax.el,2.2.4,+,2013-12-30
javax.el,2.2.4,+,2014-12-26
javax.el,2.2.4,+,2014-04-27
javax.el,2.2.4,-,2014-05-21
javax.el,2.2.4,+,2014-04-09
javax.el,2.2.4,-,2014-12-26
javax.el,2.2.4,+,2014-04-30
mockito-core,1.9.5,-,2014-12-26
mockito-core,1.9.5,-,2013-04-21
mockito-core,1.9.5,+,2013-04-21
mockito-core,1.9.5,+,2014-12-26
javassist,3.18.1-GA,-,2014-12-26
javassist,3.18.1-GA,+,2014-12-26
javassist,3.18.1-GA,+,2014-04-09
javassist,3.18.1-GA,-,2014-01-03
javassist,3.18.1-GA,+,2013-12-30
javassist,3.18.1-GA,+,2014-06-09
javassist,3.18.1-GA,-,2014-04-28
javassist,3.18.1-GA,+,2014-04-30
javassist,3.18.1-GA,-,2014-04-14
javassist,3.18.1-GA,-,2014-05-21
javassist,3.18.1-GA,+,2014-04-27
servlet-api,2.5,+,2013-02-04
servlet-api,2.5,-,2013-12-13
servlet-api,2.5,+,2014-12-26
servlet-api,2.5,+,2013-04-21
servlet-api,2.5,+,2013-07-24
servlet-api,2.5,-,2013-04-21
jackson-dataformat-xml,2.7.2,+,2016-01-14
jackson-dataformat-xml,2.7.2,-,2016-11-17
