library,version,sign,date
ejb3-persistence,1.0.2.GA,+,2013-06-27
ejb3-persistence,1.0.2.GA,-,2013-05-10
ejb3-persistence,1.0.2.GA,-,2013-08-20
ejb3-persistence,1.0.2.GA,+,2013-05-30
ejb3-persistence,1.0.2.GA,+,2013-04-12
ejb3-persistence,1.0.2.GA,-,2013-06-10
junit,3.8.1,+,2013-06-10
junit,3.8.1,-,2013-05-23
junit,3.8.1,-,2013-08-20
junit,3.8.1,+,2013-05-30
junit,3.8.1,+,2013-04-12
junit,3.8.1,-,2013-06-10
junit,3.8.1,+,2013-06-27
junit,3.8.1,-,2013-05-10
junit,3.8.1,-,2013-06-27
slurp-manager-api,1.0-SNAPSHOT,+,2013-04-12
slurp-manager-api,2.2-SNAPSHOT,-,2013-06-27
slurp-manager-api,3,-,2013-09-10
slurp-manager-api,2.0-SNAPSHOT,+,2013-04-12
slurp-manager-api,2.1-SNAPSHOT,-,2013-06-10
slurp-manager-api,2.0-RC1,-,2013-05-30
slurp-manager-api,2.2,-,2013-08-20
slurp-manager-api,2.1,-,2013-06-26
slurp-manager-api,2.0-RC1,-,2013-06-10
slurp-manager-api,2.2-SNAPSHOT,+,2013-06-27
slurp-manager-api,2.0-SNAPSHOT,-,2013-05-23
slurp-manager-api,1.0-SNAPSHOT,-,2013-04-12
slurp-manager-api,2.2-SNAPSHOT,-,2013-08-20
slurp-manager-api,1.0-SNAPSHOT,-,2013-05-23
slurp-manager-api,2.0-SNAPSHOT,-,2013-05-10
slurp-manager-api,2.0-RC1,+,2013-05-30
slf4j-simple,1.5.2,+,2013-06-27
slf4j-simple,1.5.2,-,2013-05-23
slf4j-simple,1.5.2,-,2013-06-10
slf4j-simple,1.5.2,+,2013-05-30
slf4j-simple,1.5.2,-,2013-05-10
slf4j-simple,1.5.2,-,2013-08-20
slf4j-simple,1.5.2,+,2013-04-12
mysql-connector-java,5.1.9,-,2013-08-20
mysql-connector-java,5.1.9,+,2013-06-27
mysql-connector-java,5.1.9,+,2013-04-12
mysql-connector-java,5.1.9,-,2013-05-10
mysql-connector-java,5.1.9,-,2013-06-10
mysql-connector-java,5.1.9,-,2013-05-23
mysql-connector-java,5.1.9,+,2013-05-30
heritrix-engine,3.0.0,-,2013-05-23
heritrix-engine,3.1.0,+,2013-05-30
heritrix-engine,3.0.0,+,2013-04-12
heritrix-engine,3.1.0,+,2013-04-12
heritrix-engine,3.1.0,-,2013-05-10
heritrix-engine,3.1.0,-,2013-08-20
heritrix-engine,3.1.0,+,2013-06-27
heritrix-engine,3.1.0,-,2013-06-10
heritrix-commons,3.0.0,-,2013-05-23
heritrix-commons,3.1.0,+,2013-05-30
heritrix-commons,3.0.0,+,2013-04-12
heritrix-commons,3.1.0,+,2013-04-12
heritrix-commons,3.1.0,-,2013-05-10
heritrix-commons,3.1.0,-,2013-08-20
heritrix-commons,3.1.0,+,2013-06-27
heritrix-commons,3.1.0,-,2013-06-10
hibernate-entitymanager,3.4.0.GA,+,2013-05-30
hibernate-entitymanager,3.4.0.GA,-,2013-06-10
hibernate-entitymanager,3.4.0.GA,+,2013-04-12
hibernate-entitymanager,3.4.0.GA,-,2013-05-23
hibernate-entitymanager,3.4.0.GA,-,2013-08-20
hibernate-entitymanager,3.4.0.GA,-,2013-05-10
hibernate-entitymanager,3.4.0.GA,+,2013-06-27
commons-entity-jpa,1.0-SNAPSHOT,+,2013-04-12
commons-entity-jpa,1.5.2,-,2013-05-10
commons-entity-jpa,1.0-SNAPSHOT,-,2013-05-23
commons-entity-jpa,1.5.2,+,2013-04-12
commons-entity-jpa,1.5.2,-,2013-04-12
aspectjweaver,1.6.8,+,2013-05-30
aspectjweaver,1.6.8,+,2013-04-12
aspectjweaver,1.6.8,-,2013-06-10
aspectjweaver,1.6.8,-,2013-05-23
aspectjweaver,1.6.8,+,2013-06-27
aspectjweaver,1.6.8,-,2013-05-10
aspectjweaver,1.6.8,-,2013-08-20
