library,version,sign,date
ejb3-persistence,1.0.2.GA,+,2013-06-27
ejb3-persistence,1.0.2.GA,-,2013-05-10
ejb3-persistence,1.0.2.GA,-,2013-08-20
ejb3-persistence,1.0.2.GA,+,2013-05-23
ejb3-persistence,1.0.2.GA,+,2012-08-06
ejb3-persistence,1.0.2.GA,-,2013-06-10
easymock,3.1,-,2013-05-10
easymock,3.1,-,2013-08-20
easymock,3.1,+,2013-06-27
easymock,3.1,-,2013-06-10
easymock,3.1,+,2013-05-23
easymock,3.1,+,2012-08-06
kbaccess-api,2.1,-,2013-06-26
kbaccess-api,2.0-RC1,-,2013-06-10
kbaccess-api,2.2-SNAPSHOT,-,2013-06-27
kbaccess-api,2.0-RC1,-,2013-05-23
kbaccess-api,3,-,2013-09-10
kbaccess-api,2.2-SNAPSHOT,+,2013-06-27
kbaccess-api,2.0-SNAPSHOT,-,2013-05-10
kbaccess-api,1.1-SNAPSHOT,-,2012-08-06
kbaccess-api,2.2,-,2013-08-20
kbaccess-api,2.0-SNAPSHOT,+,2012-08-06
kbaccess-api,2.1-SNAPSHOT,-,2013-06-10
kbaccess-api,2.2-SNAPSHOT,-,2013-08-20
kbaccess-api,2.0-RC1,+,2013-05-23
junit,3.8.1,+,2013-06-10
junit,3.8.1,-,2013-05-23
junit,3.8.1,-,2013-08-20
junit,3.8.1,+,2013-05-23
junit,3.8.1,-,2013-06-10
junit,3.8.1,+,2013-06-27
junit,3.8.1,-,2013-05-10
junit,3.8.1,-,2013-06-27
junit,3.8.1,+,2012-08-06
commons-lang,2.6,+,2012-08-06
commons-lang,2.6,-,2013-06-10
commons-lang,2.6,+,2013-05-23
commons-lang,2.6,-,2013-08-20
commons-lang,2.6,-,2013-05-10
commons-lang,2.6,+,2013-06-27
