library,version,sign,date
ejb3-persistence,1.0.2.GA,-,2013-05-10
ejb3-persistence,1.0.2.GA,-,2013-08-20
ejb3-persistence,1.0.2.GA,+,2013-07-24
ejb3-persistence,1.0.2.GA,+,2013-05-23
ejb3-persistence,1.0.2.GA,+,2012-08-06
ejb3-persistence,1.0.2.GA,-,2013-06-10
easymock,3.1,-,2013-05-10
easymock,3.1,-,2013-08-20
easymock,3.1,-,2013-06-10
easymock,3.1,+,2013-05-23
easymock,3.1,+,2013-07-24
easymock,3.1,+,2012-08-06
kbaccess-api,2.1,-,2013-06-26
kbaccess-api,2.2-SNAPSHOT,+,2013-07-24
kbaccess-api,2.0-RC1,-,2013-06-10
kbaccess-api,2.0-RC1,-,2013-05-23
kbaccess-api,3,-,2013-09-10
kbaccess-api,2.0-SNAPSHOT,-,2013-05-10
kbaccess-api,1.1-SNAPSHOT,-,2012-08-06
kbaccess-api,2.2,-,2013-08-20
kbaccess-api,2.0-SNAPSHOT,+,2012-08-06
kbaccess-api,2.1-SNAPSHOT,-,2013-06-10
kbaccess-api,2.2-SNAPSHOT,-,2013-07-24
kbaccess-api,2.2-SNAPSHOT,-,2013-08-20
kbaccess-api,2.0-RC1,+,2013-05-23
org.eclipse.persistence.jpa.modelgen.processor,2.3.2,-,2013-08-20
org.eclipse.persistence.jpa.modelgen.processor,2.3.2,+,2013-07-24
org.eclipse.persistence.jpa.modelgen.processor,2.3.2,+,2013-06-27
junit,3.8.1,+,2013-06-10
junit,3.8.1,-,2013-05-23
junit,3.8.1,-,2013-08-20
junit,3.8.1,+,2013-05-23
junit,3.8.1,-,2013-06-10
junit,3.8.1,-,2013-07-24
junit,3.8.1,-,2013-05-10
junit,3.8.1,+,2012-08-06
junit,3.8.1,+,2013-07-24
javax.persistence,2.0.3,+,2013-07-24
javax.persistence,2.0.3,+,2013-06-27
javax.persistence,2.0.3,-,2013-08-20
kbaccess-impl-authorization,2.1,-,2013-06-26
kbaccess-impl-authorization,2.2-SNAPSHOT,+,2013-07-24
kbaccess-impl-authorization,2.0-RC1,-,2013-06-10
kbaccess-impl-authorization,2.0-RC1,-,2013-05-23
kbaccess-impl-authorization,3,-,2013-09-10
kbaccess-impl-authorization,2.0-SNAPSHOT,-,2013-05-10
kbaccess-impl-authorization,1.1-SNAPSHOT,-,2012-08-06
kbaccess-impl-authorization,2.2,-,2013-08-20
kbaccess-impl-authorization,2.0-SNAPSHOT,+,2012-08-06
kbaccess-impl-authorization,2.1-SNAPSHOT,-,2013-06-10
kbaccess-impl-authorization,2.2-SNAPSHOT,-,2013-07-24
kbaccess-impl-authorization,2.2-SNAPSHOT,-,2013-08-20
kbaccess-impl-authorization,2.0-RC1,+,2013-05-23
eclipselink,2.3.2,-,2013-08-20
eclipselink,2.3.2,+,2013-07-24
eclipselink,2.3.2,+,2013-06-27
kbaccess-impl-reference,2.1,-,2013-06-26
kbaccess-impl-reference,2.2-SNAPSHOT,+,2013-07-24
kbaccess-impl-reference,2.0-RC1,-,2013-06-10
kbaccess-impl-reference,2.0-RC1,-,2013-05-23
kbaccess-impl-reference,3,-,2013-09-10
kbaccess-impl-reference,2.0-SNAPSHOT,-,2013-05-10
kbaccess-impl-reference,1.1-SNAPSHOT,-,2012-08-06
kbaccess-impl-reference,2.2,-,2013-08-20
kbaccess-impl-reference,2.0-SNAPSHOT,+,2012-08-06
kbaccess-impl-reference,2.1-SNAPSHOT,-,2013-06-10
kbaccess-impl-reference,2.2-SNAPSHOT,-,2013-07-24
kbaccess-impl-reference,2.2-SNAPSHOT,-,2013-08-20
kbaccess-impl-reference,2.0-RC1,+,2013-05-23
commons-entity,1.0-SNAPSHOT,+,2012-08-06
commons-entity,1.5.2,-,2013-05-10
commons-entity,1.0-SNAPSHOT,-,2013-05-23
commons-entity,1.5.2,+,2012-08-06
commons-entity,1.5.2-RC1,-,2012-08-06
commons-lang,2.6,+,2012-08-06
commons-lang,2.6,-,2013-06-10
commons-lang,2.6,+,2013-07-24
commons-lang,2.6,+,2013-05-23
commons-lang,2.6,-,2013-08-20
commons-lang,2.6,-,2013-05-10
