library,version,sign,date
asm-all,2.2.3,-,2011-08-25
asm-all,2.2.3,+,2011-08-25
junit,4.8.1,+,2011-08-25
junit,3.8.1,-,2011-07-22
junit,4.8.1,-,2011-04-28
junit,4.8.1,+,2011-10-07
junit,4.3.1,+,2011-02-25
junit,4.3.1,-,2011-02-24
junit,3.8,-,2011-02-24
junit,4.8.1,-,2011-10-07
junit,3.8.1,-,2011-02-24
junit,4.3.1,-,2011-08-25
junit,4.8.1,+,2011-04-28
commons-codec,1.4,-,2011-04-20
commons-codec,1.4,-,2011-08-25
commons-codec,1.3,-,2011-04-20
commons-codec,1.4,+,2011-04-20
commons-codec,1.4,+,2011-08-25
commons-io,1.4,+,2011-08-10
commons-io,1.4,-,2011-08-25
commons-io,1.4,-,2011-07-22
commons-io,2.0.1,+,2011-08-31
commons-io,1.4,+,2011-08-25
commons-io,1.4,-,2011-08-31
args4j,2.0.16,-,2011-08-25
args4j,2.0.16,+,2011-08-25
