library,version,sign,date
junit,4.8.1,+,2011-08-25
junit,3.8.1,-,2011-07-22
junit,4.8.1,+,2011-10-31
junit,4.8.1,-,2011-10-31
junit,4.3.1,-,2011-08-25
maven-plugin,2.1.0-SNAPSHOT,-,2011-06-20
maven-plugin,2.1.0,-,2011-07-22
maven-plugin,2.1.0-BETA-1,-,2011-06-20
maven-plugin,2.1.0-BETA-1,-,2011-06-21
maven-plugin,2.1.0-SNAPSHOT,-,2011-06-24
maven-plugin,2.1.1-SNAPSHOT,-,2011-08-31
maven-plugin,2.1.1-SNAPSHOT,-,2011-07-22
maven-plugin,2.2.0-SNAPSHOT,-,2011-11-14
maven-plugin,2.2.0,+,2011-11-14
maven-plugin,2.1.2-SNAPSHOT,-,2011-08-31
maven-plugin,2.1.2,+,2011-08-31
maven-plugin,2.1.0-SNAPSHOT ,-,2011-06-21
maven-plugin,2.2.0-SNAPSHOT,+,2011-10-31
maven-plugin,2.1.1-SNAPSHOT,+,2011-08-25
maven-plugin,2.0.1-SNAPSHOT,-,2011-06-07
maven-plugin,2.2.0,-,2011-12-08
maven-plugin,2.1.2-SNAPSHOT,+,2011-08-31
maven-plugin,2.1.2-SNAPSHOT,-,2011-08-25
maven-plugin,2.1.1,-,2011-08-25
maven-plugin,2.1.0-SNAPSHOT,-,2011-06-15
maven-plugin,2.1.2,-,2011-10-31
embedded-rhino-debugger,1.2,-,2011-08-25
embedded-rhino-debugger,1.2,+,2011-08-25
embedded-rhino-debugger,1.2,-,2011-07-22
netx,0.5-hudson-2,-,2011-07-22
netx,0.5-hudson-2,+,2011-08-25
netx,0.5-hudson-2,-,2011-08-25
test-annotations,1.0,+,2011-08-25
test-annotations,1.0,-,2011-08-25
htmlunit,2.6-hudson-2,+,2011-08-25
htmlunit,2.6-hudson-2,-,2011-07-22
htmlunit,2.6-hudson-2,-,2011-08-25
jetty,6.1.11,-,2011-08-25
jetty,6.1.26,+,2011-08-25
rest-plugin,2.1.0-SNAPSHOT,-,2011-06-20
rest-plugin,2.1.0-SNAPSHOT,+,2011-06-09
rest-plugin,2.1.0,-,2011-07-22
rest-plugin,2.1.0-BETA-1,-,2011-06-20
rest-plugin,2.1.2,-,2011-10-06
rest-plugin,2.1.0-BETA-1,-,2011-06-21
rest-plugin,2.1.0-SNAPSHOT,-,2011-06-24
rest-plugin,2.1.2,-,2011-12-08
rest-plugin,2.1.1-SNAPSHOT,-,2011-08-31
rest-plugin,2.1.1-SNAPSHOT,-,2011-07-22
rest-plugin,2.1.2-SNAPSHOT,-,2011-08-31
rest-plugin,2.1.0-BETA-1,+,2011-06-15
rest-plugin,2.1.2,+,2011-08-31
rest-plugin,2.2.0-SNAPSHOT,-,2011-10-06
rest-plugin,2.1.0-SNAPSHOT ,-,2011-06-21
rest-plugin,2.1.1-SNAPSHOT,+,2011-08-25
rest-plugin,2.1.2-SNAPSHOT,+,2011-08-31
rest-plugin,2.1.2-SNAPSHOT,-,2011-08-25
rest-plugin,2.1.1,-,2011-08-25
rest-plugin,2.1.0-SNAPSHOT,-,2011-06-15
hudson-war,2.2.0-SNAPSHOT,-,2011-12-06
hudson-war,2.2.0-SNAPSHOT,+,2011-10-31
hudson-war,2.1.1-SNAPSHOT,+,2011-08-25
hudson-war,2.2.0,-,2011-12-08
hudson-war,2.1.2-SNAPSHOT,+,2011-08-31
hudson-war,2.1.2-SNAPSHOT,-,2011-08-31
hudson-war,2.1.2,+,2011-08-31
hudson-war,2.1.2,-,2011-10-31
hudson-war,2.1.1-SNAPSHOT,-,2011-08-31
hudson-war,2.2.0,+,2011-12-06
