library,version,sign,date
xpp3,1.1.4c,+,2011-08-29
xpp3,1.1.4c,-,2011-08-29
mail,1.4,-,2011-08-29
commons-jexl,2.0.1,-,2011-08-29
commons-jexl,2.0.1,+,2011-08-29
commons-jexl,1.1-hudson-20090508,-,2011-08-29
jaxen,1.1-beta-11,-,2011-08-29
jaxen,1.1-beta-11,+,2011-08-29
logkit,1.0.1,-,2011-09-06
logkit,2.0,+,2011-09-06
logkit,1.0.1,-,2011-08-29
logkit,1.0.1,+,2011-08-29
logkit,1.0.1,+,2011-08-11
commons-io,1.4,+,2011-08-11
commons-io,1.4,+,2011-02-08
commons-io,1.4,-,2011-08-08
commons-io,1.4,-,2011-08-29
commons-io,1.4,+,2011-08-29
commons-io,1.4,-,2011-09-12
commons-io,1.4,-,2011-02-08
commons-io,2.0.1,+,2011-09-12
jfreechart,1.0.9,+,2011-08-29
jfreechart,1.0.9,-,2011-08-29
spring-web,2.5,-,2011-09-05
spring-web,2.5,-,2011-08-29
spring-web,2.5,+,2011-08-29
commons-lang,2.5,+,2011-09-13
commons-lang,2.4,-,2011-08-29
commons-lang,2.4,+,2011-05-30
commons-lang,3.0.1,+,2011-09-12
commons-lang,2.4,+,2011-08-29
commons-lang,2.4,-,2011-05-30
commons-lang,2.4,-,2011-09-12
jmdns,3.4.0,+,2011-08-29
jmdns,3.2.1-hudson-1,-,2011-03-11
jmdns,3.4.0,-,2011-08-29
commons-jelly-tags-xml,1.1,+,2011-08-29
commons-jelly-tags-xml,1.1,-,2011-08-29
commons-jelly-tags-fmt,1.0,-,2011-08-29
commons-jelly-tags-fmt,1.0,+,2011-08-29
asm-commons,2.2.3,+,2011-08-29
asm-commons,3.3.1,+,2011-09-12
asm-commons,2.2.3,-,2011-08-29
asm-commons,2.2.3,+,2011-09-26
asm-commons,2.2.3,-,2011-09-12
asm-commons,3.3.1,-,2011-09-26
json-lib,2.4,+,2011-08-31
json-lib,2.1-rev6,-,2011-08-29
json-lib,2.1-rev6,-,2011-08-31
json-lib,2.1-rev6,+,2011-08-29
commons-logging,1.1.1,-,2011-08-29
commons-logging,1.1.1,+,2011-08-29
commons-logging,1.1,-,2011-08-11
jna,3.3.0,+,2011-08-29
jna,3.3.0,-,2011-08-29
jna,3.2.4,-,2011-07-22
jcaptcha-all,1.0-RC6,+,2011-08-29
jcaptcha-all,1.0-RC6,-,2011-08-29
easymock,3.0,-,2011-10-19
easymock,2.4,-,2011-04-28
easymock,3.0,+,2011-04-28
easymock,3.0,+,2011-10-19
winp,1.14,+,2011-08-29
winp,1.14,-,2011-08-29
antlr,2.7.6,+,2011-08-29
antlr,2.7.6,-,2011-08-29
commons-collections,3.2,+,2011-08-29
commons-collections,3.2,-,2011-08-29
txw2,20070624,-,2011-08-29
txw2,20070624,+,2011-08-29
args4j,2.0.16,-,2011-08-29
args4j,2.0.16,-,2011-02-08
args4j,2.0.16,+,2011-02-08
args4j,2.0.16,+,2011-08-29
graph-layouter,1.0,-,2011-08-29
graph-layouter,1.0,+,2011-08-29
jna-posix,1.0.3,+,2011-08-29
jna-posix,1.0.3,-,2011-08-29
jstl,1.1.0,-,2011-08-29
jstl,1.1.0,+,2011-08-29
memory-monitor,1.3,-,2011-08-29
memory-monitor,1.3,+,2011-08-29
wstx-asl,3.2.7,-,2011-08-29
wstx-asl,3.2.7,+,2011-08-29
bridge-method-annotation,1.4,-,2011-08-29
bridge-method-annotation,1.4,+,2011-08-29
commons-digester,1.7,+,2011-08-29
commons-digester,1.7,-,2011-09-12
commons-digester,1.7,+,2011-09-13
commons-digester,1.7,-,2011-08-29
commons-digester,3.0,+,2011-09-12
jtidy,4aug2000r7-dev-hudson-1,-,2011-08-29
jtidy,r938,+,2011-08-29
jtidy,r938,-,2011-08-29
xstream,1.3.1-hudson-8,-,2011-05-30
xstream,1.4.1-hudson-1,+,2011-08-29
xstream,1.3.1-hudson-8,-,2011-08-25
xstream,1.4.1-hudson-2,+,2011-10-07
xstream,1.4.1-hudson-1,-,2011-08-29
xstream,1.3.1-hudson-8,+,2011-05-30
xstream,1.4.1-hudson-1,-,2011-10-07
localizer,1.10,+,2011-08-29
localizer,1.10,-,2011-02-08
localizer,1.10,+,2011-02-08
localizer,1.10,-,2011-08-29
activation,1.1.1-hudson-1,+,2011-08-29
activation,1.1.1-hudson-1,-,2011-08-29
metainf-services,1.1,+,2011-08-29
metainf-services,1.1,-,2011-08-29
avalon-framework,4.1.3,+,2011-08-29
avalon-framework,4.1.3,-,2011-08-29
avalon-framework,4.1.3,+,2011-08-11
spring-dao,2.0.8,+,2011-09-05
annotation-indexer,1.2,-,2011-08-29
annotation-indexer,1.2,+,2011-08-29
commons-codec,1.4,-,2011-04-20
commons-codec,1.3,-,2011-02-08
commons-codec,1.3,-,2011-04-20
commons-codec,1.4,+,2011-04-20
commons-codec,1.3,+,2011-02-08
commons-codec,1.4,-,2011-08-29
commons-codec,1.4,+,2011-08-29
spring-core,2.5,-,2011-09-05
spring-core,2.5,-,2011-08-29
spring-core,2.5,+,2011-08-29
jline,0.9.94,+,2011-08-29
jline,0.9.94,-,2011-08-29
akuma,1.6,+,2011-08-29
akuma,1.6,-,2011-08-29
akuma,1.4,-,2011-08-08
embedded_su4j,1.1,+,2011-08-29
embedded_su4j,1.1,-,2011-08-29
