library,version,sign,date
slf4j-api,1.6.1,+,2011-02-16
slf4j-api,1.6.1,+,2011-08-25
slf4j-api,1.6.1,-,2011-08-25
junit,4.8.1,+,2011-08-25
junit,3.8.1,-,2011-07-22
junit,4.8.1,+,2011-04-20
junit,4.8.1,+,2011-10-06
junit,4.3.1,+,2011-02-24
junit,4.8.1,-,2011-04-20
junit,4.3.1,-,2011-02-24
junit,3.8,-,2011-02-24
junit,4.8.1,-,2011-10-06
junit,3.8.1,-,2011-02-24
junit,4.3.1,-,2011-08-25
logback-classic,0.9.28,+,2011-02-16
logback-classic,0.9.28,-,2011-08-25
logback-classic,0.9.28,+,2011-08-25
guava,r08,-,2011-04-20
guava,r09,-,2011-10-06
guava,r08,+,2011-02-22
guava,r09,+,2011-08-25
guava,r09,-,2011-08-25
guava,10.0.1,+,2011-10-06
hudson-core,2.1.0-SNAPSHOT,-,2011-06-20
hudson-core,2.0.0,-,2011-04-20
hudson-core,2.1.0,-,2011-07-22
hudson-core,2.1.0-SNAPSHOT,-,2011-06-10
hudson-core,2.1.0-BETA-1,-,2011-06-20
hudson-core,2.1.2,-,2011-10-06
hudson-core,2.1.0-BETA-1,-,2011-06-21
hudson-core,2.2.0,-,2011-12-08
hudson-core,2.1.0-SNAPSHOT,-,2011-06-22
hudson-core,2.2.0,+,2011-10-06
hudson-core,1.398,-,2011-03-11
hudson-core,2.1.2-SNAPSHOT,-,2011-08-25
hudson-core,2.1.1,-,2011-08-25
hudson-core,1.398-SNAPSHOT,-,2011-03-09
hudson-core,1.399-SNAPSHOT,-,2011-03-11
hudson-core,2.1.1-SNAPSHOT,-,2011-08-18
hudson-core,2.0.0-SNAPSHOT,-,2011-04-11
hudson-core,2.0.1,-,2011-05-30
hudson-core,2.0.1-SNAPSHOT,-,2011-04-20
hudson-core,1.398-SNAPSHOT,+,2011-02-24
hudson-core,2.1.0-SNAPSHOT ,-,2011-06-21
hudson-core,2.1.2,+,2011-08-25
servlet-api,2.4,+,2011-06-10
servlet-api,2.4,+,2011-08-25
servlet-api,2.4,+,2011-07-22
servlet-api,2.4,-,2011-08-25
servlet-api,2.4,+,2011-02-24
servlet-api,2.4,-,2011-02-24
servlet-api,2.4,-,2011-07-22
servlet-api,2.4,-,2011-06-10
