library,version,sign,date
celements-core,1.147,-,2017-04-07
celements-core,3.3,-,2018-07-06
celements-core,1.147,-,2017-06-02
celements-core,1.164,-,2017-06-02
celements-core,4.0-SNAPSHOT,-,2019-05-21
celements-xwiki-core,3.4,-,2018-07-06
celements-xwiki-core,3.4,+,2017-06-02
celements-xwiki-core,4.0-SNAPSHOT,-,2019-05-21
celements-model,3.6,+,2017-06-02
celements-model,3.6,-,2018-07-06
celements-model,4.0-SNAPSHOT,-,2019-05-21
celements-search,2.22,+,2017-04-28
celements-search,2.14,-,2017-06-02
celements-search,3.1,-,2018-07-06
celements-search,3.0,-,2018-07-06
celements-search,2.22,-,2017-06-02
celements-search,4.0-SNAPSHOT,-,2019-05-21
