library,version,sign,date
easymock,3.1,-,2014-05-27
easymock,3.1,+,2014-05-27
easymock,3.1,+,2012-03-15
junit,4.9,+,2011-08-10
junit,4.8.1,+,2014-05-27
junit,4.9,-,2011-09-16
junit,4.8.1,-,2011-08-10
junit,4.9,-,2014-05-27
junit,4.10,+,2011-09-16
junit,4.9,+,2011-09-16
junit,4.10,-,2012-03-15
junit,4.8.1,+,2012-03-15
junit,4.8.1,+,2012-01-12
junit,4.8.1,-,2014-05-27
junit,4.8.1,+,2010-12-07
junit,4.10,-,2014-05-27
junit,4.8.1,-,2012-03-15
junit,4.9,-,2012-03-15
junit,4.8.1,+,2011-01-13
junit,4.8.1,-,2014-09-11
junit,4.9,+,2012-03-15
junit,4.10,+,2012-01-12
junit,4.10,+,2012-03-15
junit,4.9,+,2012-01-12
tika-core,1.1,+,2012-03-15
tika-core,1.1,-,2014-06-18
quartz,1.7.2,+,2012-03-15
jsoup,1.7.1,+,2012-03-15
commons-dbcp,1.3,+,2010-10-28
commons-dbcp,1.3,+,2012-03-15
commons-dbcp,1.3,+,2010-12-07
commons-dbcp,1.4,-,2010-08-20
commons-dbcp,1.3,-,2010-10-28
commons-dbcp,1.4,+,2010-08-02
commons-dbcp,1.4,+,2010-05-20
commons-dbcp,1.3,+,2012-01-12
commons-dbcp,1.4,-,2010-07-29
commons-dbcp,1.3,-,2012-03-15
velocity,1.6.3,+,2014-05-27
velocity,1.6.3,+,2012-01-12
velocity,1.6.3,-,2014-05-27
velocity,1.6.3,+,2010-12-07
velocity,1.6.3,-,2010-10-28
velocity,1.6.3,+,2012-03-15
velocity,1.6.3,+,2010-10-28
velocity,1.6.3,-,2012-03-15
commons-io,2.0.1,+,2012-03-15
commons-io,2.0.1,+,2012-01-12
commons-io,1.3.2,+,2011-09-16
commons-io,1.3.2,+,2010-12-07
commons-io,2.0.1,+,2014-05-27
commons-io,1.3.2,+,2012-03-15
commons-io,1.3.2,+,2012-01-12
commons-io,2.0.1,+,2011-08-10
commons-io,2.0.1,-,2012-03-15
commons-io,1.3.2,-,2012-03-15
commons-io,2.0.1,-,2014-05-27
commons-io,1.3.2,+,2010-09-03
commons-io,1.3.2,-,2011-09-16
velocity-tools,1.3,-,2019-06-17
velocity-tools,1.3,+,2010-10-28
velocity-tools,1.3,+,2014-05-27
velocity-tools,1.3,+,2012-03-15
velocity-tools,1.3,-,2014-05-27
velocity-tools,1.3,-,2010-10-28
velocity-tools,1.3,+,2012-01-12
velocity-tools,1.3,+,2010-12-07
velocity-tools,1.3,-,2012-03-15
mysql-connector-java,5.1.12,+,2010-12-07
mysql-connector-java,5.1.12,+,2014-05-27
mysql-connector-java,5.1.12,+,2012-03-15
mysql-connector-java,5.1.12,+,2012-01-12
mysql-connector-java,5.1.12,-,2014-05-27
mysql-connector-java,5.1.12,+,2010-04-29
mysql-connector-java,5.1.12,-,2012-03-15
jamon,2.7.0,+,2010-10-28
jamon,2.7.0,+,2010-12-07
jamon,2.7.0,+,2012-01-12
jamon,2.7.0,+,2012-03-15
jamon,2.7.0,+,2010-05-19
jamon,2.7.0,-,2012-03-15
jamon,2.7.0,-,2010-10-28
contentconnector-apihelper,1.8.0-SNAPSHOT,-,2011-04-13
contentconnector-apihelper,1.6.0-SNAPSHOT,-,2011-03-11
contentconnector-apihelper,1.3.1-SNAPSHOT,-,2011-01-13
contentconnector-apihelper,1.3.0,-,2010-12-07
contentconnector-apihelper,1.10.0,+,2012-01-12
contentconnector-apihelper,1.10.0-SNAPSHOT,-,2011-12-09
contentconnector-apihelper,1.10.0-SNAPSHOT,-,2011-10-28
contentconnector-apihelper,1.4.0,-,2011-01-13
contentconnector-apihelper,1.1.1-SNAPSHOT,-,2010-08-16
contentconnector-apihelper,1.6.0,-,2011-04-08
contentconnector-apihelper,1.8.1,-,2011-08-10
contentconnector-apihelper,0.0.1-SNAPSHOT,+,2010-04-27
contentconnector-apihelper,1.9.1,-,2011-11-03
contentconnector-apihelper,1.1.2,-,2010-10-08
contentconnector-apihelper,1.9.3,-,2011-12-09
contentconnector-apihelper,1.10.0-SNAPSHOT,-,2011-11-09
contentconnector-apihelper,1.3.0-SNAPSHOT,+,2010-10-28
contentconnector-apihelper,1.2.0,-,2010-10-11
contentconnector-apihelper,1.9.2,-,2011-11-09
contentconnector-apihelper,1.10.0-SNAPSHOT,-,2011-11-03
contentconnector-apihelper,1.3.0-SNAPSHOT,-,2010-10-28
contentconnector-apihelper,1.9.0-SNAPSHOT,-,2011-09-16
contentconnector-apihelper,1.8.0,-,2011-06-15
contentconnector-apihelper,1.7.0,-,2011-04-13
contentconnector-apihelper,1.1.0,-,2010-05-18
contentconnector-apihelper,1.5.0-SNAPSHOT,-,2011-01-13
contentconnector-apihelper,1.1.2-SNAPSHOT,-,2010-09-03
contentconnector-apihelper,1.9.0-SNAPSHOT,-,2011-06-15
contentconnector-apihelper,1.3.1-SNAPSHOT,+,2010-12-07
contentconnector-apihelper,1.1.3-SNAPSHOT,-,2010-10-08
contentconnector-apihelper,1.7.0-SNAPSHOT,-,2011-04-08
contentconnector-apihelper,1.3.0-SNAPSHOT,-,2010-11-29
contentconnector-apihelper,0.0.1-SNAPSHOT,-,2010-05-12
contentconnector-apihelper,1.5.0,-,2011-03-11
contentconnector-apihelper,1.1.1,-,2010-08-20
contentconnector-apihelper,1.3.1-SNAPSHOT,-,2012-03-15
contentconnector-apihelper,1.1.2-SNAPSHOT,-,2010-08-20
contentconnector-apihelper,1.10.0-SNAPSHOT,-,2012-01-12
contentconnector-apihelper,1.10.0,-,2012-03-15
contentconnector-apihelper,1.1.3,-,2010-10-11
contentconnector-apihelper,1.9.0,-,2011-10-28
trove,1.0.2,+,2012-03-15
trove,1.0.2,-,2017-04-19
hsqldb-j5,2.2.4,+,2014-05-27
hsqldb-j5,2.2.4,-,2014-05-27
hsqldb-j5,2.2.4,+,2012-03-15
commons-compress,1.2,-,2017-04-19
commons-compress,1.2,+,2014-05-27
commons-compress,1.2,+,2012-03-15
commons-compress,1.2,+,2012-01-12
commons-compress,1.2,+,2011-08-10
commons-compress,1.12,-,2018-04-09
commons-compress,1.2,-,2014-05-27
commons-compress,1.2,-,2012-03-15
jcs,1.3,+,2010-10-28
jcs,1.3,+,2012-03-15
jcs,1.3,-,2014-05-27
jcs,1.3,+,2010-12-07
jcs,1.3,+,2014-05-27
jcs,1.3,-,2010-10-28
jcs,1.3,+,2012-01-12
jcs,1.3,-,2012-03-15
guava,14.0.1,+,2012-03-15
activation,1.1.1,+,2012-03-15
c3p0,0.9.1.2,+,2012-03-15
c3p0,0.9.1.2,-,2019-04-04
servlet-api,2.3,+,2014-05-27
servlet-api,2.4,+,2010-12-07
servlet-api,2.4,+,2010-04-27
servlet-api,2.4,+,2012-03-15
servlet-api,2.4,+,2012-01-12
servlet-api,2.4,-,2014-05-27
servlet-api,2.4,-,2012-03-15
servlet-api,2.4,-,2010-04-28
log4j,1.2.16,+,2010-12-07
log4j,1.2.16,+,2012-01-12
log4j,1.2.11,-,2014-05-27
log4j,1.2.14,+,2010-04-29
log4j,1.2.14,+,2010-04-27
log4j,1.2.16,-,2012-01-12
log4j,1.2.14,+,2010-04-26
log4j,1.2.16,+,2012-03-15
log4j,1.2.16,+,2011-12-09
log4j,1.2.14,-,2010-08-11
log4j,1.2.16,+,2010-10-28
log4j,1.2.11,+,2012-03-15
log4j,1.2.16,-,2010-10-28
log4j,1.2.16,-,2014-05-27
log4j,1.2.16,+,2011-09-16
log4j,1.2.16,+,2014-05-27
log4j,1.2.14,+,2010-07-28
log4j,1.2.16,-,2011-09-16
log4j,1.2.16,-,2012-03-15
log4j,1.2.16,-,2011-12-09
