library,version,sign,date
junit,4.6,-,2010-11-17
junit,4.6,+,2011-05-28
junit,4.6,+,2010-11-17
junit,4.6,-,2011-05-28
hsqldb,2.2.4,+,2011-05-28
hsqldb,1.8.0.10,-,2010-11-17
hsqldb,1.8.0.10,-,2011-05-17
hsqldb,2.2.1,-,2011-05-28
hsqldb,1.8.0.10,+,2010-08-17
hsqldb,1.8.0.10,+,2010-11-17
oneau-api,2.4-SNAPSHOT,-,2011-05-25
oneau-api,2.3,-,2011-05-25
oneau-api,1.0-SNAPSHOT,+,2010-08-17
oneau-api,2.1,-,2011-05-17
oneau-api,2.3-SNAPSHOT,-,2011-05-25
oneau-api,2.4,-,2011-05-28
oneau-api,1.0-SNAPSHOT,-,2010-11-17
oneau-api,2.5-SNAPSHOT,-,2011-05-28
oneau-api,2.0,-,2011-05-14
oneau-api,2.2-SNAPSHOT,-,2011-05-25
oneau-api,2.0,+,2010-11-17
oneau-api,2.2,-,2011-05-25
oneau-api,2.5,+,2011-05-28
oneau-api,2.1-SNAPSHOT,-,2011-05-14
