library,version,sign,date
junit,4.6,-,2010-07-23
junit,4.6,+,2010-07-19
junit,4.6,+,2010-10-31
junit,4.6,-,2010-10-31
junit,4.6,+,2011-05-28
junit,4.6,+,2010-07-23
junit,4.5,-,2010-07-19
junit,4.6,-,2011-05-28
oneau-api,2.4-SNAPSHOT,-,2011-05-25
oneau-api,2.3,-,2011-05-25
oneau-api,2.0,+,2010-10-31
oneau-api,1.0-SNAPSHOT,+,2010-08-17
oneau-api,2.1,-,2011-05-17
oneau-api,2.3-SNAPSHOT,-,2011-05-25
oneau-api,2.4,-,2011-05-28
oneau-api,2.2-SNAPSHOT,-,2011-05-17
oneau-api,2.5-SNAPSHOT,-,2011-05-28
oneau-api,2.0,-,2011-05-14
oneau-api,1.0-SNAPSHOT,-,2010-10-31
oneau-api,2.2,-,2011-05-25
oneau-api,2.5,+,2011-05-28
oneau-api,2.1-SNAPSHOT,-,2011-05-14
oneau-resources,2.4-SNAPSHOT,-,2011-05-25
oneau-resources,2.3,-,2011-05-25
oneau-resources,2.0,+,2010-10-31
oneau-resources,1.0-SNAPSHOT,-,2010-07-19
oneau-resources,2.1,-,2011-05-17
oneau-resources,2.3-SNAPSHOT,-,2011-05-25
oneau-resources,1.0-SNAPSHOT,+,2010-07-23
oneau-resources,2.4,-,2011-05-28
oneau-resources,2.2-SNAPSHOT,-,2011-05-17
oneau-resources,2.5-SNAPSHOT,-,2011-05-28
oneau-resources,2.0,-,2011-05-14
oneau-resources,1.0-SNAPSHOT,-,2010-10-31
oneau-resources,1.0-SNAPSHOT,-,2010-07-23
oneau-resources,1.0-SNAPSHOT,+,2010-07-19
oneau-resources,1.0-SNAPSHOT,+,2010-07-18
oneau-resources,2.2,-,2011-05-25
oneau-resources,2.5,+,2011-05-28
oneau-resources,2.1-SNAPSHOT,-,2011-05-14
log4j,1.2.15,-,2010-10-31
log4j,1.2.15,+,2010-07-19
log4j,1.2.15,+,2010-07-18
log4j,1.2.15,+,2010-10-31
log4j,1.2.15,+,2011-05-28
log4j,1.2.15,-,2011-05-28
log4j,1.2.15,-,2010-07-19
log4j,1.2.15,+,2010-07-23
log4j,1.2.15,-,2010-07-23
oneau-data,2.4-SNAPSHOT,-,2011-05-25
oneau-data,2.3,-,2011-05-25
oneau-data,2.0,+,2010-10-31
oneau-data,1.0-SNAPSHOT,+,2010-08-17
oneau-data,2.1,-,2011-05-17
oneau-data,2.3-SNAPSHOT,-,2011-05-25
oneau-data,2.4,-,2011-05-28
oneau-data,2.2-SNAPSHOT,-,2011-05-17
oneau-data,2.5-SNAPSHOT,-,2011-05-28
oneau-data,2.0,-,2011-05-14
oneau-data,1.0-SNAPSHOT,-,2010-10-31
oneau-data,2.2,-,2011-05-25
oneau-data,2.5,+,2011-05-28
oneau-data,2.1-SNAPSHOT,-,2011-05-14
