library,version,sign,date
beam-meris-radiometry,1.1-SNAPSHOT,-,2012-03-06
beam-meris-radiometry,5.0.1,-,2014-08-11
beam-meris-radiometry,1.1,-,2013-01-11
beam-meris-radiometry,5.0.1,+,2014-07-10
beam-meris-radiometry,1.0,-,2011-12-08
beam-meris-radiometry,1.0-SNAPSHOT,+,2011-03-30
beam-meris-radiometry,1.0-SNAPSHOT,-,2011-03-30
beam-meris-brr,2.2.1,+,2011-01-17
beam-meris-brr,2.2.1,-,2011-01-17
beam-meris-brr,2.3,-,2011-07-19
beam-meris-brr,2.3-SNAPSHOT,-,2011-03-30
beam-meris-brr,2.3.2,-,2013-01-11
beam-meris-brr,2.3.2-SNAPSHOT,-,2012-03-06
beam-meris-brr,2.3.1-SNAPSHOT,-,2011-12-08
beam-meris-sdr,2.2.1,+,2011-01-17
beam-meris-sdr,2.2.1,-,2011-01-17
beam-meris-sdr,2.3,-,2011-07-19
beam-meris-sdr,2.3-SNAPSHOT,-,2011-03-30
beam-meris-sdr,2.3.2,-,2013-01-11
beam-meris-sdr,2.3.2-SNAPSHOT,-,2012-03-06
beam-meris-sdr,2.3.1-SNAPSHOT,-,2011-12-08
beam-globalbedo-auxdata,0.1-SNAPSHOT,-,2011-07-06
beam-globalbedo-auxdata,1.0-SNAPSHOT,-,2013-01-04
beam-globalbedo-auxdata,1.3-SNAPSHOT,-,2014-07-11
beam-globalbedo-auxdata,1.3-SNAPSHOT,+,2014-07-11
beam-globalbedo-auxdata,1.3-SNAPSHOT,-,2014-11-28
beam-globalbedo-auxdata,1.0-SNAPSHOT,+,2011-12-08
beam-globalbedo-auxdata,1.1-SNAPSHOT,-,2013-01-11
beam-globalbedo-auxdata,1.2-SNAPSHOT,-,2014-06-04
beam-globalbedo-auxdata,0.1-SNAPSHOT,+,2011-02-17
beam-spot-vgt-reader,1.1,-,2013-01-11
beam-spot-vgt-reader,1.0,+,2011-01-17
beam-spot-vgt-reader,1.0,-,2011-03-30
beam-envisat-reader,1.5-SNAPSHOT,-,2012-03-06
beam-envisat-reader,1.4-SNAPSHOT,-,2011-03-30
beam-envisat-reader,1.3.200,-,2011-01-17
beam-envisat-reader,1.5.1,-,2013-01-11
beam-envisat-reader,1.4,-,2011-07-19
beam-envisat-reader,1.5,-,2012-05-15
beam-envisat-reader,1.3.200,+,2011-01-17
beam-idepix-operators,2.0-SNAPSHOT,-,2013-01-11
beam-idepix-operators,2.0-SNAPSHOT,+,2013-01-04
beam-idepix-operators,2.1.2-SNAPSHOT,-,2014-06-04
beam-idepix-operators,2.1.2-SNAPSHOT,+,2014-06-04
beam-idepix-operators,3.0-EVOLUTION-SNAPSHOT,-,2014-08-11
beam-idepix-operators,2.1.2-SNAPSHOT,-,2014-07-11
beam-getasse30-reader,1.0,+,2011-03-29
beam-getasse30-reader,1.0,-,2013-01-11
beam-getasse30-reader,1.0,+,2011-01-17
beam-idepix-algorithms,2.0-SNAPSHOT,-,2013-01-11
beam-idepix-algorithms,2.0-SNAPSHOT,+,2013-01-04
beam-idepix-algorithms,2.1.2-SNAPSHOT,-,2014-06-04
beam-idepix-algorithms,2.1.2-SNAPSHOT,+,2014-06-04
beam-idepix-algorithms,3.0-EVOLUTION-SNAPSHOT,-,2014-08-11
beam-idepix-algorithms,2.1.2-SNAPSHOT,-,2014-07-11
beam-meris-l2auxdata,1.1,-,2011-01-17
beam-meris-l2auxdata,1.2,-,2011-07-19
beam-meris-l2auxdata,1.1,+,2011-01-17
beam-meris-l2auxdata,1.2.2-SNAPSHOT,-,2012-03-06
beam-meris-l2auxdata,1.2.1-SNAPSHOT,-,2011-12-08
beam-meris-l2auxdata,1.2.2,-,2013-01-11
beam-meris-l2auxdata,1.2-SNAPSHOT,-,2011-03-30
beam-aatsr-recalibration,1.2.4,+,2014-06-04
beam-aatsr-recalibration,1.2.4,-,2014-06-04
beam-aatsr-recalibration,1.1.3,+,2011-01-17
beam-aatsr-recalibration,1.2.1,-,2012-03-06
beam-aatsr-recalibration,1.1.3,-,2011-07-01
beam-aatsr-recalibration,1.2.2,-,2013-01-11
beam-idepix-core,2.0-SNAPSHOT,-,2013-01-11
beam-idepix-core,2.0-SNAPSHOT,+,2013-01-04
beam-idepix-core,2.1.2-SNAPSHOT,-,2014-06-04
beam-idepix-core,2.1.2-SNAPSHOT,+,2014-06-04
beam-idepix-core,3.0-EVOLUTION-SNAPSHOT,-,2014-08-11
beam-idepix-core,2.1.2-SNAPSHOT,-,2014-07-11
