library,version,sign,date
spring-test,3.0.0.RELEASE,+,2010-02-18
spring-test,3.0.0.RELEASE,-,2010-02-18
spring-test,3.0.0.RELEASE,+,2010-02-09
spring-test,3.0.0.RELEASE,-,2010-03-22
spring-test,3.0.1.RELEASE,-,2010-04-13
cglib,2.1_3,-,2010-03-22
cglib,2.1_3,+,2010-03-16
velocity,1.6.3,-,2010-02-18
velocity,1.6.3,-,2010-02-09
velocity,1.6.3,+,2010-02-09
velocity,1.6.3,+,2010-02-08
velocity,1.6.3,+,2010-02-18
commons-io,1.4,+,2010-03-25
commons-io,1.4,+,2010-02-23
commons-io,1.4,-,2010-03-25
spring-web,3.0.0.RELEASE,+,2010-02-08
spring-web,3.0.0.RELEASE,+,2010-02-18
spring-web,3.0.0.RELEASE,-,2010-02-18
spring-web,3.0.0.RELEASE,+,2010-02-09
spring-web,3.0.0.RELEASE,-,2010-02-09
spring-web,3.0.0.RELEASE,-,2010-03-22
spring-web,3.0.1.RELEASE,-,2010-04-13
urlrewritefilter,3.1.0,+,2010-03-25
petstore-domain,1.0-SNAPSHOT,+,2010-02-16
petstore-domain,1.0-SNAPSHOT,+,2010-02-17
petstore-domain,1.0-SNAPSHOT,+,2010-02-15
petstore-domain,1.0-SNAPSHOT,-,2010-02-16
petstore-domain,1.0-SNAPSHOT,-,2010-02-17
petstore-domain,1.0-SNAPSHOT,-,2010-02-15
petstore-domain,1.0-SNAPSHOT,+,2010-02-12
spring-context-support,3.0.0.RELEASE,+,2010-02-08
spring-context-support,3.0.0.RELEASE,+,2010-02-18
spring-context-support,3.0.0.RELEASE,-,2010-02-18
spring-context-support,3.0.0.RELEASE,+,2010-02-09
spring-context-support,3.0.0.RELEASE,-,2010-02-09
spring-context-support,3.0.0.RELEASE,-,2010-03-22
spring-context-support,3.0.1.RELEASE,-,2010-04-13
velocity-tools,2.0-beta4,+,2010-02-15
velocity-tools,2.0-beta4,+,2010-02-17
velocity-tools,2.0-beta4,-,2010-02-16
velocity-tools,2.0-beta4,+,2010-02-18
velocity-tools,2.0-beta4,-,2010-02-18
spring-core,3.0.0.RELEASE,+,2010-02-08
spring-core,3.0.0.RELEASE,+,2010-02-18
spring-core,3.0.0.RELEASE,-,2010-02-18
spring-core,3.0.0.RELEASE,+,2010-02-09
spring-core,3.0.0.RELEASE,-,2010-02-09
spring-core,3.0.0.RELEASE,-,2010-03-22
spring-core,3.0.1.RELEASE,-,2010-04-13
cssselectors,1.0,+,2010-02-19
cssselectors,1.1,+,2010-03-25
cssselectors,1.0,-,2010-02-23
cssselectors,1.1,-,2010-03-25
spring-webmvc,3.0.0.RELEASE,+,2010-02-08
spring-webmvc,3.0.0.RELEASE,+,2010-02-18
spring-webmvc,3.0.0.RELEASE,-,2010-02-18
spring-webmvc,3.0.0.RELEASE,+,2010-02-09
spring-webmvc,3.0.0.RELEASE,-,2010-02-09
spring-webmvc,3.0.0.RELEASE,-,2010-03-22
spring-webmvc,3.0.1.RELEASE,-,2010-04-13
time,1.0-SNAPSHOT,+,2010-12-20
sitemesh,2.4.1,+,2010-02-15
sitemesh,2.4.1,-,2010-02-16
servlet-api,2.4,+,2010-03-22
servlet-api,2.4,-,2010-04-23
