library,version,sign,date
hibernate-jpa-2.0-api,1.0.1.Final,-,2013-07-05
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-06-23
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-07-03
hibernate-jpa-2.0-api,1.0.1.Final,+,2013-07-05
spring-data-jpa,1.3.2.RELEASE,-,2013-06-23
spring-data-jpa,1.3.2.RELEASE,+,2013-06-23
spring-data-jpa,1.3.0.RELEASE,-,2013-07-05
spring-data-jpa,1.3.0.RELEASE,+,2013-06-23
spring-data-jpa,1.3.0.RELEASE,+,2013-07-03
spring-data-jpa,1.3.2.RELEASE,+,2013-06-16
spring-data-jpa,1.3.0.RELEASE,+,2013-07-05
jersey-spring,1.17.1,+,2013-07-05
aspectjrt,1.7.1,-,2013-06-16
feopoauthcommon,1.0,+,2013-06-23
spring-security-oauth2,1.0.4.RELEASE,-,2013-07-03
spring-security-oauth2,1.0.4.RELEASE,+,2013-07-03
spring-security-oauth2,1.0.4.RELEASE,+,2013-06-16
spring-security-oauth2,1.0.4.RELEASE,-,2013-06-16
spring-security-oauth2,1.0.4.RELEASE,+,2013-06-23
jersey-client,1.17.1,+,2013-07-05
jersey-json,1.17.1,+,2013-07-05
tomcat-jdbc,7.0.41,+,2013-06-23
tomcat-jdbc,7.0.41,+,2013-07-05
cloudfoundry-runtime,0.8.4,+,2013-06-16
cloudfoundry-runtime,0.8.4,+,2013-07-05
cloudfoundry-runtime,0.8.4,+,2013-06-23
mysql-connector-java,5.1.25,+,2013-06-23
mysql-connector-java,5.1.25,+,2013-07-05
jersey-server,1.17.1,+,2013-07-05
hibernate-entitymanager,4.2.2.Final,-,2013-07-05
hibernate-entitymanager,4.2.2.Final,+,2013-07-03
hibernate-entitymanager,4.2.2.Final,-,2013-06-16
hibernate-entitymanager,4.2.2.Final,+,2013-06-23
hibernate-entitymanager,4.2.2.Final,+,2013-07-05
hibernate-entitymanager,4.2.2.Final,+,2013-06-16
aspectjweaver,1.7.2,+,2013-06-16
aspectjweaver,1.7.2,+,2013-06-23
aspectjweaver,1.7.2,-,2013-06-23
servlet-api,2.5,+,2013-06-23
servlet-api,2.5,+,2013-07-05
servlet-api,2.3,-,2013-07-05
