library,version,sign,date
stringtemplate,3.2,-,2012-01-13
jdbi,2.7.0,-,2011-03-15
jdbi,2.7.0,-,2012-01-13
jdbi,2.27,-,2012-01-13
mysql-connector-java,5.1.12,-,2012-01-13
mysql-connector-java,5.1.12,+,2011-03-15
management,5.0.11,+,2012-01-13
management,5.0.11,-,2012-01-13
joda-time,1.6,+,2012-01-13
joda-time,1.6,+,2011-03-15
joda-time,1.6,-,2012-01-13
management-dbfiles,5.0.11,+,2012-01-13
management-dbfiles,5.0.11,-,2012-01-13
testng,5.8,-,2012-01-13
testng,6.3,-,2012-01-13
guice,3.0,-,2012-01-13
guice,2.0,-,2011-03-15
guice,3.0,+,2011-03-15
