library,version,sign,date
mogwee-executors,1.1.0,+,2012-01-13
mogwee-executors,1.1.0,-,2012-01-13
guice-servlet,3.0,-,2012-01-13
guice-servlet,2.0,-,2011-03-15
guice-servlet,3.0,+,2011-03-15
commons-codec,1.3,-,2012-01-13
async-http-client,1.4.0,-,2012-01-13
jsr311-api,1.1.1,-,2012-01-13
jsr311-api,1.0,-,2012-01-13
jetty-server,8.0.4.v20111024,-,2012-01-13
jetty-server,8.0.4.v20111024,+,2012-01-13
arecibo-aggregator-lang,1.0.0-SNAPSHOT,-,2012-01-13
esper,3.1.0,+,2012-01-13
esper,3.1.0,-,2012-01-13
testng,5.8,-,2012-01-13
testng,6.3,-,2012-01-13
guice,3.0,-,2012-01-13
guice,2.0,-,2011-03-15
guice,3.0,+,2011-03-15
arecibo-event,1.0.0-SNAPSHOT,-,2012-01-13
