library,version,sign,date
guice-servlet,2.0,-,2011-03-15
guice-servlet,3.0,-,2012-03-02
guice-servlet,3.0,+,2011-03-15
slf4j-log4j12,1.6.3,-,2012-03-01
slf4j-log4j12,1.6.3,+,2012-01-13
slf4j-log4j12,1.4.2,-,2012-01-13
slf4j-log4j12,1.6.3,+,2011-03-15
slf4j-log4j12,1.6.3,-,2012-03-02
guice-multibindings,2.0,-,2011-03-15
guice-multibindings,3.0,-,2012-03-02
guice-multibindings,3.0,+,2011-03-15
jetty-servlet,8.0.4.v20111024,-,2012-03-02
jetty-servlet,8.0.4.v20111024,+,2012-01-13
joda-time,1.6,+,2012-03-02
joda-time,1.6,+,2011-03-15
joda-time,1.6,-,2012-03-02
jcommon,1.0.16,+,2012-03-02
jcommon,1.0.16,-,2012-03-02
jackson-mapper-asl,1.3.2,-,2012-01-13
jackson-mapper-asl,1.9.2,-,2012-03-02
jfreechart,1.0.13,-,2012-03-02
jfreechart,1.0.13,+,2012-03-02
slf4j-api,1.6.3,-,2012-03-01
slf4j-api,1.6.3,+,2012-01-13
slf4j-api,1.6.3,+,2011-03-15
slf4j-api,1.6.3,-,2012-03-02
jersey-guice,1.10,-,2012-03-02
jersey-guice,1.4,-,2012-01-13
mockito-all,1.9.0,+,2012-05-04
jackson-core-asl,1.3.2,-,2012-01-13
jackson-core-asl,1.9.2,-,2012-03-02
async-http-client,1.4.0,-,2012-03-02
jersey-core,1.10,-,2012-03-02
jersey-core,1.4,-,2012-01-13
xstream,1.2.2,-,2012-03-02
xstream,1.2.2,+,2012-03-02
bonecp,0.7.1-rc3,-,2012-03-02
testng,5.8,-,2012-01-13
testng,6.3,-,2012-03-02
guava,11.0.1,-,2012-03-02
guava,11.0.1,+,2012-01-13
ning-service-skeleton-jaxrs,0.0.22,+,2012-03-14
ning-service-skeleton-jaxrs,0.0.22,+,2012-03-30
guice,2.0,-,2011-03-15
guice,3.0,-,2012-03-02
guice,3.0,+,2011-03-15
arecibo-event,1.0.0-SNAPSHOT,-,2012-03-02
