library,version,sign,date
guice-servlet,3.0,-,2012-01-13
guice-servlet,2.0,-,2011-03-15
guice-servlet,3.0,+,2011-03-15
slf4j-log4j12,1.4.2,-,2012-01-13
slf4j-log4j12,1.6.3,+,2011-03-15
slf4j-log4j12,1.6.3,-,2012-01-13
guice-multibindings,3.0,-,2012-01-13
guice-multibindings,2.0,-,2011-03-15
guice-multibindings,3.0,+,2011-03-15
jetty-servlet,8.0.4.v20111024,-,2012-01-13
jetty-servlet,8.0.4.v20111024,+,2012-01-13
joda-time,1.6,+,2012-01-13
joda-time,1.6,+,2011-03-15
joda-time,1.6,-,2012-01-13
jetty-server,8.0.4.v20111024,-,2012-01-13
jetty-server,8.0.4.v20111024,+,2012-01-13
commons-email,1.1,-,2012-01-13
esper,3.1.0,+,2012-01-13
esper,3.1.0,-,2012-01-13
slf4j-api,1.6.3,+,2011-03-15
slf4j-api,1.6.3,-,2012-01-13
jersey-guice,1.10,-,2012-01-13
jersey-guice,1.4,-,2012-01-13
mysql-connector-java,5.1.12,-,2012-01-13
mysql-connector-java,5.1.12,+,2011-03-15
jersey-server,1.10,-,2012-01-13
jersey-server,1.4,-,2012-01-13
management,5.0.11,+,2012-01-13
management,5.0.11,-,2012-01-13
jersey-core,1.10,-,2012-01-13
jersey-core,1.4,-,2012-01-13
bonecp,0.7.1-rc3,-,2012-01-13
testng,5.8,-,2012-01-13
testng,6.3,-,2012-01-13
log4j,1.2.16,-,2012-01-13
guice,3.0,-,2012-01-13
guice,2.0,-,2011-03-15
guice,3.0,+,2011-03-15
arecibo-event,1.0.0-SNAPSHOT,-,2012-01-13
