library,version,sign,date
config-magic,0.9,-,2012-03-02
config-magic,0.8-SNAPSHOT,-,2012-01-13
config-magic,0.8-SNAPSHOT,+,2011-03-15
jmxutils,1.8,-,2012-01-13
jmxutils,1.10,-,2012-03-02
commons-io,2.1,+,2012-01-13
commons-io,2.1,-,2012-03-02
commons-lang,2.5,-,2012-03-02
commons-lang,2.4,-,2012-01-13
slf4j-api,1.6.3,+,2012-01-12
slf4j-api,1.6.3,-,2012-03-02
jersey-guice,1.10,-,2012-03-02
jersey-guice,1.4,-,2012-01-13
mysql-connector-java,5.1.12,+,2012-01-12
mysql-connector-java,5.1.12,-,2012-03-02
async-http-client,1.4.0,-,2012-03-02
jersey-server,1.10,-,2012-03-02
jersey-server,1.4,-,2012-01-13
jersey-core,1.10,-,2012-03-02
jersey-core,1.4,-,2012-01-13
management-dbfiles,5.0.11,+,2012-01-13
management-dbfiles,5.0.11,-,2012-03-02
log4j,1.2.16,-,2012-03-02
arecibo-event,1.0.0-SNAPSHOT,-,2012-03-02
guice-servlet,2.0,-,2012-01-13
guice-servlet,3.0,-,2012-03-02
guice-servlet,3.0,+,2012-01-12
slf4j-log4j12,1.4.2,-,2012-03-01
slf4j-log4j12,1.6.3,+,2012-01-12
slf4j-log4j12,1.6.3,-,2012-03-02
guice-multibindings,2.0,-,2012-01-13
guice-multibindings,3.0,-,2012-03-02
guice-multibindings,3.0,+,2012-01-12
jetty-servlet,8.0.4.v20111024,-,2012-03-02
jetty-servlet,8.0.4.v20111024,+,2012-01-13
kafka-core,0.7.0,+,2012-03-02
jetty-server,8.0.4.v20111024,-,2012-03-02
jetty-server,8.0.4.v20111024,+,2012-01-13
esper,3.1.0,-,2012-03-02
esper,3.1.0,+,2012-03-02
mogwee-executors,1.1.0,+,2012-01-13
mogwee-executors,1.1.0,-,2012-03-02
jdbi,2.7.0,-,2012-01-13
jdbi,2.7.0,-,2012-03-02
jdbi,2.7.0,-,2012-02-23
jdbi,2.32,+,2012-03-22
jdbi,2.7.0,+,2012-02-23
jdbi,2.32,-,2012-03-26
jdbi,2.27,-,2012-03-02
management,5.0.11,+,2012-01-13
management,5.0.11,-,2012-03-02
xstream,1.2.2,-,2012-03-02
xstream,1.2.2,+,2012-03-02
bonecp,0.7.1-rc3,-,2012-03-02
testng,5.8,-,2012-01-13
testng,6.3,-,2012-03-02
guava,10.0.1,-,2012-01-13
guava,10.0.1,+,2012-01-13
guava,11.0.1,-,2012-03-02
ning-service-skeleton-jaxrs,0.0.22,+,2012-03-26
ning-service-skeleton-jaxrs,0.0.22,+,2012-03-20
guice,2.0,-,2012-01-13
guice,3.0,-,2012-03-02
guice,3.0,+,2012-01-12
