library,version,sign,date
spring-test,2.5.4,-,2010-11-02
cglib,2.2.2,-,2013-11-26
cglib,2.2,+,2011-02-22
cglib,2.2.2,-,2013-12-06
cglib,3.0,-,2013-12-04
cglib,2.2,-,2011-09-23
twitter4j-core,[2.1,),-,2011-02-22
twitter4j-core,[3.0,),-,2013-12-04
twitter4j-core,2.1.12,-,2011-09-23
twitter4j-core,2.2.4,-,2013-11-26
twitter4j-core,2.2.4,-,2013-12-06
twitter4j-core,[2.1,),+,2011-02-21
mail,1.4.4,+,2011-10-06
aspectjrt,1.6.8,-,2011-09-23
aspectjrt,[1.6.8,),-,2011-10-06
aspectjrt,1.6.12,-,2013-12-19
aspectjrt,1.6.8,+,2011-02-22
commons-dbcp,1.4,+,2010-07-19
commons-dbcp,1.4,-,2013-12-06
commons-dbcp,1.4,-,2013-11-26
commons-dbcp,1.4,-,2013-12-04
commons-dbcp,1.4,+,2013-12-06
commons-dbcp,1.4,+,2013-12-04
commons-dbcp,1.4,+,2013-11-26
server-worker,0.0.1-SNAPSHOT,-,2010-07-08
commons-io,2.4,+,2014-06-07
commons-io,2.1,-,2013-12-06
commons-io,2.3,-,2013-12-04
commons-io,2.1,-,2013-11-26
commons-io,2.1,+,2011-10-06
commons-io,2.1,+,2013-12-04
commons-io,1.3.2,-,2011-10-03
commons-io,2.1,+,2012-08-01
commons-io,2.3,+,2013-11-26
commons-io,2.3,+,2013-12-06
commons-io,2.0.1,-,2011-10-06
cxf-rt-frontend-jaxws,2.2.9,-,2010-11-02
jdo2-core,2.0,+,2010-07-19
abdera-core,1.1.2,-,2011-10-06
abdera-core,[1.1.2,),-,2011-10-06
abdera-core,1.1.2,+,2011-08-01
abdera-core,1.1.2,-,2013-12-06
abdera-core,1.1.3,-,2013-12-04
abdera-core,1.1.2,-,2013-11-26
abdera-core,1.1.1,-,2011-04-02
abdera-core,1.1.1,-,2011-09-23
abdera-core,1.1.1,+,2011-03-26
abdera-core,1.1.1,+,2011-04-02
derby,10.8.1.2,-,2013-12-06
derby,10.8.1.2,-,2013-11-26
derby,10.6.1.0,+,2010-07-19
derby,10.10.1.1,-,2013-12-04
derby,10.7.1.1,-,2011-09-23
derby,10.6.1.0,-,2011-03-21
commons-logging,1.1.1,-,2011-10-06
commons-logging,1.1.1,-,2013-11-26
commons-logging,1.1.3,-,2013-12-04
commons-logging,1.1.1,-,2013-12-06
commons-logging,1.1.1,+,2010-07-13
spring-aop,2.5.6,-,2010-11-02
datanucleus-core,3.0.8,+,2013-12-04
datanucleus-core,2.1.1,+,2010-08-14
datanucleus-core,2.1.3,-,2010-12-10
datanucleus-core,3.0.8,-,2013-12-06
datanucleus-core,3.0.8,+,2011-10-06
datanucleus-core,2.1.1,+,2010-07-19
datanucleus-core,3.0.8,-,2013-11-26
datanucleus-core,2.1.1,-,2010-11-02
datanucleus-core,[3.2.0, 3.2.99),-,2013-12-04
datanucleus-core,3.2.9,+,2013-11-27
datanucleus-core,3.2.9,-,2013-12-11
datanucleus-core,3.2.9,-,2013-12-04
datanucleus-core,[3.2.0, 3.2.99),+,2013-12-06
datanucleus-core,[3.2.0, 3.2.99),+,2013-11-26
datanucleus-core,2.1.1,-,2010-08-14
datanucleus-core,[3.2.0, 3.2.99),-,2013-12-11
jettison,1.3.4,+,2013-12-06
jettison,1.3.4,+,2013-11-26
jettison,1.3.4,-,2013-12-04
cxf-rt-transports-http,2.2.9,-,2010-11-02
aspectjweaver,1.7.4,-,2013-12-04
aspectjweaver,1.6.12,-,2013-11-26
aspectjweaver,1.6.12,-,2013-12-06
aspectjweaver,1.6.12,+,2011-10-06
bcprov-jdk15on,1.49,+,2013-11-26
bcprov-jdk15on,1.49,+,2013-12-06
bcprov-jdk15on,1.49,-,2013-12-04
junit,4.11,-,2013-12-04
junit,4.9,-,2013-11-26
junit,4.8.2,+,2011-02-22
junit,3.8.1,+,2010-11-02
junit,4.8.1,-,2011-09-23
junit,4.8.1,-,2011-10-03
junit,4.9,-,2011-10-06
junit,3.8.1,+,2010-08-20
junit,4.8.1,+,2011-07-26
junit,3.8.1,-,2011-10-03
junit,4.8.2,-,2011-10-03
junit,4.9,+,2013-12-04
junit,3.8.1,-,2010-11-23
junit,4.8.1,+,2010-07-13
junit,4.9,-,2013-12-06
junit,4.8.1,-,2011-07-26
junit,4.8.1,+,2011-02-02
server-runinterface,2.4,-,2012-07-27
server-runinterface,0.0.1,-,2010-07-08
server-runinterface,2.3-SNAPSHOT,-,2011-10-06
server-runinterface,2.4-SNAPSHOT,-,2012-04-19
server-runinterface,2.4.1-SNAPSHOT,-,2012-08-17
server-runinterface,2.4.1,-,2012-09-12
server-runinterface,2.3,-,2012-03-29
server-runinterface,2.2b1-SNAPSHOT,-,2011-10-04
joda-time,[2.0,),-,2011-10-06
joda-time,[1.6.2,),-,2011-10-06
joda-time,2.0,+,2013-12-04
joda-time,1.6.2,+,2010-11-02
joda-time,2.3,-,2013-12-04
joda-time,1.6.2,+,2011-02-15
joda-time,1.6.2,-,2011-09-23
joda-time,2.0,-,2013-11-26
joda-time,2.0,-,2013-12-06
joda-time,2.3,+,2013-11-26
joda-time,2.3,+,2013-12-06
datanucleus-rdbms,2.1.1,+,2010-08-14
datanucleus-rdbms,2.1.3,-,2010-12-10
datanucleus-rdbms,2.1.1,+,2010-07-19
datanucleus-rdbms,2.1.1,-,2010-11-02
datanucleus-rdbms,[3.2.0, 3.2.99),-,2013-12-04
datanucleus-rdbms,3.0.7,+,2013-12-04
datanucleus-rdbms,[3.2.0, 3.2.99),+,2013-12-06
datanucleus-rdbms,[3.2.0, 3.2.99),+,2013-11-26
datanucleus-rdbms,2.1.1,-,2010-08-14
datanucleus-rdbms,3.0.7,-,2013-12-06
datanucleus-rdbms,3.0.7,-,2013-11-26
smack,3.1.0,+,2011-03-08
smack,3.1.0,-,2011-03-29
server-port-description,2.2b1-SNAPSHOT,+,2011-07-26
server-port-description,2.3-SNAPSHOT,-,2011-10-06
server-port-description,2.2b1-SNAPSHOT,-,2011-10-04
jdo-api,3.0.1,+,2013-12-06
jdo-api,3.0.1,+,2013-11-26
jdo-api,3.0.1,-,2013-12-04
velocity,1.7,+,2013-06-04
mime-util,1.2,-,2013-12-04
mime-util,1.2,+,2010-11-25
mime-util,1.2,-,2013-12-06
mime-util,1.2,-,2013-11-26
mime-util,1.2,+,2013-12-04
mime-util,1.2,+,2013-11-26
mime-util,1.2,+,2013-12-06
cxf-rt-frontend-jaxrs,2.2.9,-,2010-11-02
datanucleus-api-jdo,3.0.6,-,2013-11-26
datanucleus-api-jdo,[3.2.0, 3.2.99),-,2013-12-04
datanucleus-api-jdo,3.2.5,-,2013-12-04
datanucleus-api-jdo,3.0.6,+,2013-12-04
datanucleus-api-jdo,3.2.5,+,2013-11-27
datanucleus-api-jdo,[3.2.0, 3.2.99),+,2013-12-06
datanucleus-api-jdo,[3.2.0, 3.2.99),+,2013-11-26
datanucleus-api-jdo,3.0.6,-,2013-12-06
server-usagerecord,2.4,-,2012-07-27
server-usagerecord,2.3-SNAPSHOT,-,2011-10-06
server-usagerecord,2.4-SNAPSHOT,-,2012-04-19
server-usagerecord,2.4.1-SNAPSHOT,-,2012-08-17
server-usagerecord,2.2b1-SNAPSHOT,+,2011-02-22
server-usagerecord,2.4.1,-,2012-09-12
server-usagerecord,2.3,-,2012-03-29
server-usagerecord,2.2b1-SNAPSHOT,-,2011-10-04
jsr250-api,1.0,+,2011-03-26
abdera-parser,1.1.2,-,2013-12-06
abdera-parser,1.1.3,-,2013-12-04
abdera-parser,1.1.2,-,2013-11-26
abdera-parser,1.1.1,-,2011-09-23
abdera-parser,1.1.1,+,2011-04-02
httpclient,4.3.1,+,2013-11-26
httpclient,4.3.1,+,2013-12-06
httpclient,4.1,-,2011-09-23
httpclient,4.1.3,-,2013-11-26
httpclient,4.1,+,2011-03-15
httpclient,4.1.3,-,2013-12-06
httpclient,4.1.3,+,2013-12-04
httpclient,[4.1,),-,2011-10-06
httpclient,4.3.1,-,2013-12-04
servlet-api,2.4,-,2013-12-04
servlet-api,2.4,-,2014-01-22
servlet-api,2.4,+,2013-12-06
servlet-api,2.4,+,2013-12-04
