library,version,sign,date
flapi,0.6-SNAPSHOT,+,2013-08-24
flapi,0.5,+,2014-01-10
flapi,${project.version},-,2013-08-23
flapi,0.5,-,2014-08-01
flapi,0.5.1,-,2014-08-01
flapi,1.0,-,2016-02-16
flapi,0.3,-,2013-08-18
flapi,0.0-DEVELOPMENT,+,2014-08-01
flapi,0.5-SNAPSHOT,-,2013-08-18
flapi,0.5-SNAPSHOT,+,2013-08-17
flapi,0.4-SNAPSHOT,+,2013-08-17
flapi,0.4-SNAPSHOT,-,2013-08-17
flapi,0.6,-,2015-01-14
flapi,0.5.1,+,2014-07-31
flapi,${project.parent.version},+,2014-08-01
flapi,0.0-DEVELOPMENT,-,2014-07-31
flapi,0.6-SNAPSHOT,-,2014-07-31
flapi,0.5-SNAPSHOT,-,2013-08-24
flapi,0.0-DEVELOPMENT,+,2014-07-31
flapi,0.8,-,2016-02-15
flapi,0.5-SNAPSHOT,+,2013-08-23
flapi,0.6.1,-,2015-01-17
flapi,${project.version},+,2013-08-18
flapi,0.4,-,2014-01-10
flapi,0.4,+,2013-08-18
