library,version,sign,date
flapi,0.6-SNAPSHOT,-,2014-02-17
flapi,0.0-DEVELOPMENT,+,2014-02-17
flapi,0.6-SNAPSHOT,+,2013-08-23
flapi,0.5,+,2014-01-10
flapi,${project.version},-,2013-08-23
flapi,0.5,-,2014-08-01
flapi,0.5.1,-,2014-08-01
flapi,0.5.1,+,2014-07-31
flapi,${project.parent.version},+,2014-08-01
flapi,0.0-DEVELOPMENT,+,2014-08-01
flapi,0.5.1,-,2014-08-05
flapi,0.0-DEVELOPMENT,-,2014-07-31
flapi,0.7.1,-,2015-01-24
flapi,0.6.1,-,2015-01-16
flapi,0.8,-,2016-02-15
flapi,0.7,-,2015-01-23
flapi,0.6.2,-,2015-01-23
flapi,0.4,-,2014-01-10
