library,version,sign,date
graph-api,0.1.0-SNAPSHOT,-,2016-04-14
graph-api,0.1-SNAPSHOT,-,2016-01-14
junit,4.12,+,2016-04-14
junit,4.10,-,2015-11-24
junit,4.12,-,2016-04-14
junit,4.10,-,2016-04-05
clustering-impl,0.1-SNAPSHOT,-,2016-01-14
clustering-struct,0.1-SNAPSHOT,-,2016-01-14
clustering-dist,0.1.0-SNAPSHOT,-,2016-04-14
clustering-dist,0.1-SNAPSHOT,-,2016-01-14
fixtures-clustering,0.1.0-SNAPSHOT,-,2016-04-14
fixtures-clustering,0.1-SNAPSHOT,-,2016-01-14
math-api,0.1-SNAPSHOT,-,2015-11-24
math-api,0.1.0-SNAPSHOT,-,2016-04-14
math-api,0.1-SNAPSHOT,-,2016-01-14
dataset-impl,0.1-SNAPSHOT,-,2015-11-24
dataset-impl,0.1-SNAPSHOT,-,2016-01-14
math-impl,0.1.0-SNAPSHOT,-,2016-04-14
math-impl,0.1-SNAPSHOT,-,2016-01-14
fixtures,0.1-SNAPSHOT,-,2015-11-24
netlib-java,1.1,+,2018-05-12
utils,0.1-SNAPSHOT,-,2016-01-14
smile-netlib,1.5.3,+,2018-05-12
dataset-api,0.1.0-SNAPSHOT,-,2016-04-14
dataset-api,0.1-SNAPSHOT,-,2016-01-14
dataset-io,0.1-SNAPSHOT,-,2015-11-24
dataset-io,0.1-SNAPSHOT,-,2016-01-14
clustering-api,0.1-SNAPSHOT,-,2016-01-14
