library,version,sign,date
org-openide-util-lookup,RELEASE80,+,2014-11-04
org-openide-util-lookup,RELEASE80,-,2015-05-06
org-openide-util-lookup,RELEASE80,+,2015-02-18
graph-api,0.1-SNAPSHOT,-,2015-10-26
graph-api,0.1-SNAPSHOT,-,2015-05-06
graph-api,0.1-SNAPSHOT,+,2015-05-06
graph-api,0.1-SNAPSHOT,+,2015-02-18
graph-api,0.1.0-SNAPSHOT,-,2016-04-14
junit,4.10,+,2014-08-30
junit,4.10,+,2015-02-18
junit,4.10,+,2015-05-06
junit,4.12,-,2016-04-14
junit,4.10,-,2015-10-26
junit,4.10,+,2014-10-10
junit,4.12,+,2017-04-06
junit,4.10,-,2016-04-14
junit,4.10,+,2015-10-26
junit,4.10,-,2015-05-06
junit,4.10,+,2014-11-04
junit,4.12,+,2015-05-06
zohhak,1.0.2,-,2015-05-06
zohhak,1.0.2,+,2015-05-06
org-netbeans-swing-outline,RELEASE80,-,2015-05-06
org-openide-dialogs,RELEASE80,-,2015-05-06
org-openide-dialogs,RELEASE80,+,2014-08-30
org-openide-windows,RELEASE80,+,2014-11-04
org-openide-windows,RELEASE80,-,2015-05-06
math-api,0.1.0-SNAPSHOT,-,2016-07-12
math-api,0.1-SNAPSHOT,-,2015-10-26
math-api,0.1-SNAPSHOT,-,2015-05-06
math-api,0.1-SNAPSHOT,+,2015-05-06
math-api,0.1-SNAPSHOT,+,2015-02-18
io-api,0.1.0-SNAPSHOT,+,2016-11-14
dataset-impl,0.1-SNAPSHOT,-,2015-10-26
dataset-impl,0.1-SNAPSHOT,-,2015-05-06
dataset-impl,0.1-SNAPSHOT,+,2015-05-06
dataset-impl,0.1-SNAPSHOT,+,2015-02-18
gui-utils,0.1.0-SNAPSHOT,-,2016-07-12
gui-utils,0.1-SNAPSHOT,-,2015-10-26
gui-utils,0.1-SNAPSHOT,-,2015-05-06
gui-utils,0.1-SNAPSHOT,+,2015-05-06
gui-utils,0.1-SNAPSHOT,+,2015-02-18
fixtures,0.1-SNAPSHOT,-,2015-10-26
fixtures,0.1-SNAPSHOT,+,2015-02-18
project-api,0.1-SNAPSHOT,-,2015-10-26
project-api,0.1-SNAPSHOT,-,2015-05-06
project-api,0.1-SNAPSHOT,+,2015-05-06
slf4j-api,1.5.6,+,2015-05-06
slf4j-api,1.5.6,-,2015-05-06
slf4j-api,1.5.6,-,2016-04-25
org-netbeans-api-annotations-common,RELEASE80,+,2014-11-04
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
org-openide-awt,RELEASE80,+,2014-10-10
org-openide-awt,RELEASE80,-,2015-05-06
org-openide-filesystems,RELEASE80,-,2015-05-06
utils,0.1-SNAPSHOT,-,2015-10-26
utils,0.1-SNAPSHOT,-,2015-05-06
utils,0.1-SNAPSHOT,+,2015-05-06
utils,0.1-SNAPSHOT,+,2015-02-18
dataset-api,0.1-SNAPSHOT,-,2015-10-26
dataset-api,0.1.0-SNAPSHOT,-,2016-04-25
commons-compress,1.1,-,2017-04-06
commons-compress,1.1,+,2015-05-06
commons-compress,1.1,-,2015-05-06
org-openide-util,RELEASE80,+,2014-11-04
org-openide-util,RELEASE80,-,2015-05-06
org-openide-util,RELEASE80,+,2015-02-18
mockito-core,1.10.19,+,2015-05-06
mockito-core,1.10.19,+,2015-02-18
mockito-core,1.10.19,+,2014-11-04
mockito-core,1.10.19,-,2015-05-06
dataset-io,0.1-SNAPSHOT,-,2015-10-26
dataset-io,0.1-SNAPSHOT,-,2015-05-06
dataset-io,0.1-SNAPSHOT,+,2015-05-06
dataset-io,0.1-SNAPSHOT,+,2015-02-18
validation,0.1-SNAPSHOT,-,2015-10-26
validation,0.1-SNAPSHOT,-,2015-05-06
validation,0.1-SNAPSHOT,+,2015-05-06
validation,0.1.0-SNAPSHOT,-,2016-04-14
