library,version,sign,date
org-openide-util-lookup,RELEASE80,-,2015-05-06
org-openide-util-lookup,RELEASE80,+,2014-12-03
org-openide-util-lookup,RELEASE80,+,2015-01-28
org-openide-util-lookup,RELEASE80,+,2014-08-30
junit,4.10,+,2014-08-30
junit,4.10,+,2015-05-06
junit,4.12,-,2016-04-14
junit,4.10,-,2015-10-26
junit,4.10,+,2015-01-28
junit,4.10,-,2016-04-05
junit,4.10,+,2015-10-26
junit,4.10,-,2015-05-06
junit,4.12,+,2015-05-06
junit,4.10,+,2014-12-03
junit,4.12,+,2016-07-18
org-netbeans-api-progress,RELEASE80,+,2015-01-28
org-netbeans-api-progress,RELEASE80,-,2015-05-06
org-netbeans-api-progress,RELEASE80,+,2014-08-30
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,+,2014-08-30
utils,0.1-SNAPSHOT,-,2015-10-26
utils,0.1-SNAPSHOT,-,2015-05-06
utils,0.1-SNAPSHOT,+,2015-05-06
utils,0.1-SNAPSHOT,+,2015-01-28
dataset-api,0.1-SNAPSHOT,-,2015-10-26
dataset-api,0.1.0-SNAPSHOT,-,2016-04-14
math-api,0.1-SNAPSHOT,-,2015-10-26
math-api,0.1-SNAPSHOT,-,2015-05-06
math-api,0.1-SNAPSHOT,+,2015-05-06
math-api,0.1-SNAPSHOT,+,2015-01-28
math-api,0.1.0-SNAPSHOT,-,2016-07-18
org-openide-util,RELEASE80,-,2015-05-06
org-openide-util,RELEASE80,+,2014-12-03
org-openide-util,RELEASE80,+,2015-01-28
