library,version,sign,date
slf4j-api,1.5.6,-,2016-04-25
log4j-slf4j-impl,2.7,-,2017-01-23
log4j-slf4j-impl,2.8.1,-,2017-04-11
log4j-slf4j-impl,2.7,+,2016-04-25
netlib-java,1.1,+,2019-06-29
netlib-java,1.1,-,2019-06-29
netlib-java,1.1,+,2018-08-07
fastutil,7.0.12,-,2017-06-08
fastutil,8.1.1,-,2018-08-07
commons-logging,1.2,+,2018-05-09
commons-logging,1.1.1,-,2018-05-09
smile-math,1.1.0,+,2016-04-25
smile-math,1.1.0,-,2016-10-26
smile-math,1.2.2,+,2016-10-26
smile-math,1.3.1,-,2017-06-08
smile-math,1.5.1,-,2018-08-07
smile-math,1.2.2,-,2017-05-24
smile-core,1.1.0,+,2016-04-25
smile-core,1.1.0,-,2016-10-26
smile-core,1.2.2,+,2016-10-26
smile-core,1.3.1,-,2017-06-08
smile-core,1.5.1,-,2018-08-07
smile-core,1.2.2,-,2017-05-24
log4j-core,2.7,+,2016-10-25
log4j-core,2.7,-,2017-04-11
log4j-api,2.7,+,2016-04-25
log4j-api,2.7,-,2017-04-11
log4j,1.2.14,-,2016-10-25
log4j,2.7,+,2016-04-25
log4j,2.7,-,2017-04-11
