library,version,sign,date
junit,4.10,+,2015-05-16
junit,4.10,+,2015-04-30
junit,4.12,-,2016-04-14
junit,4.10,-,2015-10-26
junit,4.10,-,2015-10-29
junit,4.10,-,2015-10-20
junit,4.10,-,2016-04-05
junit,4.10,-,2015-05-16
junit,4.10,+,2014-11-18
junit,4.10,+,2015-10-20
junit,4.10,+,2014-11-01
junit,4.10,+,2015-10-29
junit,4.12,+,2015-05-16
graph-api,0.1-SNAPSHOT,-,2015-10-20
graph-api,0.1-SNAPSHOT,+,2015-02-25
graph-api,0.1-SNAPSHOT,-,2015-10-26
graph-api,0.1-SNAPSHOT,+,2015-05-16
graph-api,0.1-SNAPSHOT,-,2015-10-29
graph-api,0.1.0-SNAPSHOT,-,2016-04-14
graph-api,0.1-SNAPSHOT,+,2015-10-20
partitioning-api,0.1-SNAPSHOT,+,2015-02-25
partitioning-api,0.1-SNAPSHOT,-,2015-10-26
partitioning-api,0.1-SNAPSHOT,+,2015-05-16
partitioning-api,0.1-SNAPSHOT,-,2015-05-16
partitioning-api,0.1-SNAPSHOT,-,2015-10-29
partitioning-api,0.1.0-SNAPSHOT,-,2016-04-05
clustering-struct,0.1-SNAPSHOT,-,2015-10-20
clustering-struct,0.1-SNAPSHOT,-,2015-10-29
clustering-struct,0.1-SNAPSHOT,+,2015-10-20
clustering-dist,0.1.0-SNAPSHOT,-,2016-05-20
clustering-dist,0.1-SNAPSHOT,+,2015-05-16
clustering-dist,0.1-SNAPSHOT,-,2015-05-16
clustering-dist,0.1-SNAPSHOT,-,2015-10-29
fixtures-clustering,0.1-SNAPSHOT,-,2015-10-20
fixtures-clustering,0.1-SNAPSHOT,+,2015-02-25
fixtures-clustering,0.1-SNAPSHOT,-,2015-10-26
fixtures-clustering,0.1-SNAPSHOT,-,2015-10-29
fixtures-clustering,0.1-SNAPSHOT,+,2015-10-20
math-api,0.1-SNAPSHOT,-,2015-10-20
math-api,0.1-SNAPSHOT,+,2015-02-25
math-api,0.1-SNAPSHOT,-,2015-10-26
math-api,0.1-SNAPSHOT,-,2015-10-29
math-api,0.1-SNAPSHOT,+,2015-10-20
math-impl,0.1-SNAPSHOT,-,2015-10-20
math-impl,0.1-SNAPSHOT,+,2015-02-25
math-impl,0.1-SNAPSHOT,-,2015-10-26
math-impl,0.1-SNAPSHOT,-,2015-10-29
math-impl,0.1-SNAPSHOT,+,2015-10-20
dataset-impl,0.1-SNAPSHOT,-,2015-10-20
dataset-impl,0.1-SNAPSHOT,-,2015-10-29
dataset-impl,0.1-SNAPSHOT,+,2015-10-20
dataset-impl,0.1-SNAPSHOT,+,2015-04-30
fixtures,0.1-SNAPSHOT,-,2015-10-29
fixtures,0.1-SNAPSHOT,+,2015-04-30
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-16
org-netbeans-api-annotations-common,RELEASE80,-,2015-10-20
org-netbeans-api-annotations-common,RELEASE80,+,2015-05-16
math-io,0.1-SNAPSHOT,-,2015-10-20
math-io,0.1-SNAPSHOT,-,2015-10-29
math-io,0.1-SNAPSHOT,+,2015-10-20
utils,0.1-SNAPSHOT,+,2015-02-25
utils,0.1-SNAPSHOT,+,2015-05-16
utils,0.1-SNAPSHOT,-,2015-05-16
utils,0.1-SNAPSHOT,-,2015-10-29
dataset-api,0.1.0-SNAPSHOT,-,2016-05-20
dataset-api,0.1-SNAPSHOT,-,2015-10-29
dataset-api,0.1-SNAPSHOT,+,2015-04-30
org-openide-util,RELEASE80,-,2015-05-16
org-openide-util,RELEASE80,-,2015-10-20
org-openide-util,RELEASE80,+,2015-05-16
org-openide-util,RELEASE80,+,2015-02-25
org-openide-util,RELEASE80,+,2014-11-18
org-openide-util,RELEASE80,+,2015-04-30
dataset-io,0.1-SNAPSHOT,-,2015-10-20
dataset-io,0.1-SNAPSHOT,-,2015-10-29
dataset-io,0.1-SNAPSHOT,+,2015-10-20
dataset-io,0.1-SNAPSHOT,+,2015-04-30
clustering-api,0.1-SNAPSHOT,-,2015-10-20
clustering-api,0.1-SNAPSHOT,-,2015-10-29
clustering-api,0.1-SNAPSHOT,+,2015-10-20
