library,version,sign,date
org-openide-util-lookup,RELEASE80,+,2014-11-04
org-openide-util-lookup,RELEASE80,-,2015-05-06
org-openide-nodes,RELEASE80,+,2014-11-04
org-openide-nodes,RELEASE80,-,2015-05-06
org-openide-dialogs,RELEASE80,-,2015-05-06
org-openide-dialogs,RELEASE80,+,2014-08-30
org-openide-explorer,RELEASE80,-,2015-05-06
org-openide-windows,RELEASE80,+,2014-11-04
org-openide-windows,RELEASE80,-,2015-05-06
io-api,0.1.0-SNAPSHOT,+,2016-12-07
gui-utils,0.1-SNAPSHOT,-,2015-10-26
gui-utils,0.1-SNAPSHOT,-,2015-05-06
gui-utils,0.1-SNAPSHOT,+,2015-05-06
gui-utils,0.1.0-SNAPSHOT,-,2016-04-25
gui-utils,0.1-SNAPSHOT,+,2014-11-04
project-api,0.1-SNAPSHOT,-,2015-10-26
project-api,0.1-SNAPSHOT,-,2015-05-06
project-api,0.1-SNAPSHOT,+,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,+,2014-11-04
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
org-openide-awt,RELEASE80,-,2015-05-06
org-openide-awt,RELEASE80,+,2014-08-30
org-netbeans-modules-settings,RELEASE80,+,2014-11-04
org-netbeans-modules-settings,RELEASE80,-,2015-05-06
org-openide-filesystems,RELEASE80,-,2015-05-06
utils,0.1-SNAPSHOT,-,2015-10-26
utils,0.1-SNAPSHOT,-,2015-05-06
utils,0.1-SNAPSHOT,+,2015-05-06
utils,0.1-SNAPSHOT,+,2014-11-04
dataset-api,0.1-SNAPSHOT,-,2015-10-26
dataset-api,0.1.0-SNAPSHOT,-,2016-04-25
dataset-api,0.1-SNAPSHOT,+,2014-11-04
org-openide-util,RELEASE80,+,2014-11-04
org-openide-util,RELEASE80,-,2015-05-06
javax.annotation-api,1.3.2,+,2017-04-06
dataset-io,0.1-SNAPSHOT,-,2015-10-26
dataset-io,0.1-SNAPSHOT,-,2015-05-06
dataset-io,0.1-SNAPSHOT,+,2015-05-06
dataset-io,0.1-SNAPSHOT,+,2014-11-04
