library,version,sign,date
org-openide-util-lookup,RELEASE80,+,2015-02-04
org-openide-util-lookup,RELEASE80,-,2015-10-06
org-openide-util-lookup,RELEASE80,-,2015-05-06
org-openide-util-lookup,RELEASE80,+,2014-11-04
org-openide-util-lookup,RELEASE80,+,2015-05-06
junit,4.10,-,2015-10-06
junit,4.10,+,2014-08-30
junit,4.10,+,2015-05-06
junit,4.12,-,2016-04-14
junit,4.10,+,2015-02-04
junit,4.10,-,2015-10-26
junit,4.10,-,2016-04-05
junit,4.10,+,2015-10-06
junit,4.10,+,2015-10-26
junit,4.10,-,2015-05-06
junit,4.10,+,2014-11-04
junit,4.12,+,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,-,2015-10-06
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,+,2014-11-04
org-netbeans-api-annotations-common,RELEASE80,+,2015-05-06
gnuplot,0.1-SNAPSHOT,-,2015-10-26
gnuplot,0.1-SNAPSHOT,-,2015-05-06
gnuplot,0.1-SNAPSHOT,+,2015-05-06
dataset-api,0.1-SNAPSHOT,-,2015-10-26
org-openide-util,RELEASE80,+,2015-02-04
org-openide-util,RELEASE80,-,2015-10-06
org-openide-util,RELEASE80,-,2015-05-06
org-openide-util,RELEASE80,+,2014-11-04
org-openide-util,RELEASE80,+,2015-05-06
dataset-io,0.1-SNAPSHOT,+,2015-10-06
dataset-io,0.1-SNAPSHOT,-,2015-10-26
dataset-io,0.1-SNAPSHOT,+,2015-02-04
dataset-io,0.1-SNAPSHOT,-,2015-10-06
dataset-impl,0.1-SNAPSHOT,+,2015-10-06
dataset-impl,0.1-SNAPSHOT,-,2015-10-26
dataset-impl,0.1-SNAPSHOT,+,2015-02-04
dataset-impl,0.1-SNAPSHOT,-,2015-10-06
clustering-api,0.1-SNAPSHOT,+,2015-10-06
clustering-api,0.1-SNAPSHOT,-,2015-10-26
clustering-api,0.1-SNAPSHOT,-,2015-10-06
fixtures,0.1-SNAPSHOT,-,2015-10-26
fixtures,0.1-SNAPSHOT,+,2015-02-04
