library,version,sign,date
vecmath,1.3.1,+,2015-02-04
vecmath,1.3.1,+,2015-05-04
vecmath,1.3.1,+,2015-05-07
vecmath,1.3.1,-,2015-02-04
vecmath,1.3.1,+,2015-05-06
vecmath,1.3.1,-,2015-05-04
vecmath,1.3.1,-,2015-05-06
vecmath,1.3.1,-,2015-05-07
clustering-impl,0.1-SNAPSHOT,-,2015-05-07
clustering-impl,0.1-SNAPSHOT,+,2015-05-07
clustering-impl,0.1-SNAPSHOT,-,2015-05-04
clustering-impl,0.1-SNAPSHOT,-,2015-11-24
clustering-impl,0.1-SNAPSHOT,-,2015-05-06
clustering-impl,0.1-SNAPSHOT,+,2015-05-06
clustering-impl,0.1-SNAPSHOT,+,2015-02-04
clustering-impl,0.1-SNAPSHOT,-,2015-10-29
partitioning-api,0.1-SNAPSHOT,-,2015-05-07
partitioning-api,0.1-SNAPSHOT,+,2015-05-04
partitioning-api,0.1-SNAPSHOT,+,2015-05-07
partitioning-api,0.1-SNAPSHOT,-,2015-11-24
partitioning-api,0.1-SNAPSHOT,-,2015-10-26
partitioning-api,0.1.0-SNAPSHOT,-,2016-04-05
clustering-eval,0.1-SNAPSHOT,-,2015-05-07
clustering-eval,0.1-SNAPSHOT,+,2015-05-04
clustering-eval,0.1-SNAPSHOT,+,2015-05-07
clustering-eval,0.1-SNAPSHOT,-,2015-11-24
clustering-eval,0.1.0-SNAPSHOT,-,2016-10-03
clustering-dist,0.1-SNAPSHOT,-,2015-05-07
clustering-dist,0.1-SNAPSHOT,+,2015-05-07
clustering-dist,0.1-SNAPSHOT,-,2015-11-24
clustering-dist,0.1.0-SNAPSHOT,-,2016-05-27
fixtures-clustering,0.1-SNAPSHOT,-,2015-05-07
fixtures-clustering,0.1-SNAPSHOT,+,2015-05-04
fixtures-clustering,0.1-SNAPSHOT,+,2015-05-07
fixtures-clustering,0.1-SNAPSHOT,-,2015-11-24
fixtures-clustering,0.1-SNAPSHOT,-,2015-10-26
fixtures-clustering,0.1-SNAPSHOT,+,2015-02-04
