library,version,sign,date
org-openide-util-lookup,RELEASE80,+,2014-11-04
org-openide-util-lookup,RELEASE80,-,2015-05-06
all,0.30,+,2016-04-25
junit,4.10,+,2014-08-30
junit,4.10,+,2015-05-06
junit,4.12,-,2016-04-14
junit,4.10,-,2015-10-26
junit,4.10,-,2016-04-05
junit,4.10,+,2015-10-26
junit,4.10,-,2015-05-06
junit,4.10,+,2014-11-04
junit,4.12,+,2015-05-06
junit,4.12,+,2016-04-25
org-netbeans-api-annotations-common,RELEASE80,+,2014-11-04
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
utils,0.1-SNAPSHOT,-,2015-10-26
utils,0.1-SNAPSHOT,-,2015-05-06
utils,0.1-SNAPSHOT,+,2015-05-06
utils,0.1-SNAPSHOT,+,2014-11-04
math-api,0.1-SNAPSHOT,-,2015-10-26
math-api,0.1-SNAPSHOT,-,2015-05-06
math-api,0.1-SNAPSHOT,+,2015-05-06
math-api,0.1.0-SNAPSHOT,-,2016-04-25
math-api,0.1-SNAPSHOT,+,2014-11-04
fixtures,0.1-SNAPSHOT,-,2015-10-26
fixtures,0.1-SNAPSHOT,+,2014-11-04
