library,version,sign,date
org-openide-util-lookup,RELEASE80,+,2015-06-05
org-openide-util-lookup,RELEASE80,-,2015-08-30
org-openide-util-lookup,RELEASE80,+,2015-05-21
org-openide-util-lookup,RELEASE80,-,2015-06-05
junit,4.10,-,2015-08-30
junit,4.12,-,2016-04-14
junit,4.10,-,2015-10-26
junit,4.12,+,2015-08-30
junit,4.10,-,2016-04-05
junit,4.10,+,2015-08-30
junit,4.10,+,2015-10-26
junit,4.10,+,2015-06-05
junit,4.10,-,2015-06-05
junit,4.10,+,2015-05-21
graph-api,0.1-SNAPSHOT,-,2015-08-30
graph-api,0.1-SNAPSHOT,+,2015-06-05
graph-api,0.1-SNAPSHOT,-,2015-10-26
graph-api,0.1.0-SNAPSHOT,-,2016-04-14
graph-api,0.1-SNAPSHOT,+,2015-08-30
org-netbeans-api-annotations-common,RELEASE80,+,2015-06-05
org-netbeans-api-annotations-common,RELEASE80,-,2015-08-30
org-netbeans-api-annotations-common,RELEASE80,-,2015-06-05
clustering-dist,0.1-SNAPSHOT,-,2015-08-30
clustering-dist,0.1-SNAPSHOT,-,2015-10-26
clustering-dist,0.1.0-SNAPSHOT,-,2016-04-25
clustering-dist,0.1-SNAPSHOT,+,2015-08-30
dataset-api,0.1-SNAPSHOT,-,2015-10-26
dataset-api,0.1.0-SNAPSHOT,-,2016-04-25
org-openide-util,RELEASE80,+,2015-06-05
org-openide-util,RELEASE80,-,2015-08-30
org-openide-util,RELEASE80,-,2015-06-05
