library,version,sign,date
org-openide-util-lookup,RELEASE80,+,2015-01-30
org-openide-util-lookup,RELEASE80,+,2015-02-07
org-openide-util-lookup,RELEASE80,+,2014-10-31
org-openide-util-lookup,RELEASE80,-,2015-05-06
org-openide-nodes,RELEASE80,-,2015-05-06
org-openide-nodes,RELEASE80,+,2014-10-31
junit,4.10,+,2014-09-03
junit,4.10,+,2014-09-04
junit,4.10,+,2015-05-06
junit,4.12,-,2016-04-14
junit,4.10,+,2015-02-07
junit,4.10,+,2015-01-30
junit,4.10,-,2015-10-26
junit,4.10,-,2016-04-05
junit,4.10,+,2014-10-31
junit,4.10,+,2015-10-26
junit,4.10,-,2015-05-06
junit,4.12,+,2015-05-06
clustering-impl,0.1-SNAPSHOT,-,2015-10-26
clustering-impl,0.1-SNAPSHOT,-,2015-05-06
clustering-impl,0.1-SNAPSHOT,+,2015-05-06
clustering-struct,0.1-SNAPSHOT,-,2015-10-26
clustering-struct,0.1-SNAPSHOT,-,2015-05-06
clustering-struct,0.1-SNAPSHOT,+,2015-05-06
clustering-eval,0.1-SNAPSHOT,-,2015-10-26
clustering-eval,0.1-SNAPSHOT,-,2015-05-06
clustering-eval,0.1-SNAPSHOT,+,2015-05-06
clustering-eval,0.1-SNAPSHOT,+,2015-02-07
clustering-eval,0.1.0-SNAPSHOT,-,2016-07-15
org-openide-dialogs,RELEASE80,-,2015-05-06
org-openide-dialogs,RELEASE80,+,2014-08-30
org-openide-explorer,RELEASE80,-,2015-05-06
org-openide-windows,RELEASE80,+,2014-10-31
org-openide-windows,RELEASE80,-,2015-05-06
fixtures-clustering,0.1-SNAPSHOT,-,2015-10-26
fixtures-clustering,0.1-SNAPSHOT,-,2015-05-06
fixtures-clustering,0.1-SNAPSHOT,+,2015-05-06
fixtures-clustering,0.1-SNAPSHOT,+,2015-02-07
fixtures-clustering,0.1.0-SNAPSHOT,-,2016-07-15
math-api,0.1-SNAPSHOT,-,2015-10-26
math-api,0.1-SNAPSHOT,-,2015-05-06
math-api,0.1-SNAPSHOT,+,2015-05-06
math-api,0.1-SNAPSHOT,+,2015-02-07
math-api,0.1.0-SNAPSHOT,-,2016-07-15
gui-utils,0.1-SNAPSHOT,-,2015-10-26
gui-utils,0.1-SNAPSHOT,-,2015-05-06
gui-utils,0.1-SNAPSHOT,+,2015-05-06
gui-utils,0.1-SNAPSHOT,+,2015-02-07
gui-utils,0.1.0-SNAPSHOT,-,2016-07-15
project-api,0.1-SNAPSHOT,-,2015-10-26
project-api,0.1-SNAPSHOT,-,2015-05-06
project-api,0.1-SNAPSHOT,+,2015-05-06
org-openide-actions,RELEASE80,-,2015-05-06
org-netbeans-api-progress,RELEASE80,+,2015-01-30
org-netbeans-api-progress,RELEASE80,+,2014-10-31
org-netbeans-api-progress,RELEASE80,-,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,+,2014-10-31
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
org-openide-awt,RELEASE80,+,2014-09-04
org-openide-awt,RELEASE80,-,2015-05-06
org-netbeans-modules-settings,RELEASE80,-,2015-05-06
org-netbeans-modules-settings,RELEASE80,+,2014-10-31
utils,0.1-SNAPSHOT,-,2015-10-26
utils,0.1-SNAPSHOT,-,2015-05-06
utils,0.1-SNAPSHOT,+,2015-05-06
utils,0.1-SNAPSHOT,+,2015-02-07
clustering-evolution,0.1-SNAPSHOT,-,2015-10-26
clustering-evolution,0.1-SNAPSHOT,-,2015-05-06
clustering-evolution,0.1-SNAPSHOT,+,2015-05-06
dataset-api,0.1-SNAPSHOT,-,2015-10-26
dataset-api,0.1.0-SNAPSHOT,-,2016-04-25
org-openide-util,RELEASE80,+,2015-02-07
org-openide-util,RELEASE80,+,2014-10-31
org-openide-util,RELEASE80,-,2015-05-06
clustering-gui,0.1-SNAPSHOT,-,2015-10-26
clustering-gui,0.1-SNAPSHOT,-,2015-05-06
clustering-gui,0.1-SNAPSHOT,+,2015-05-06
clustering-api,0.1-SNAPSHOT,-,2015-10-26
clustering-api,0.1-SNAPSHOT,-,2015-05-06
clustering-api,0.1-SNAPSHOT,+,2015-05-06
