library,version,sign,date
org-openide-util-lookup,RELEASE80,+,2014-11-04
org-openide-util-lookup,RELEASE80,-,2015-05-06
junit,4.10,+,2014-08-30
junit,4.10,+,2015-05-06
junit,4.12,-,2016-04-14
junit,4.10,-,2015-10-26
junit,4.10,-,2016-04-05
junit,4.10,+,2015-10-26
junit,4.10,-,2015-05-06
junit,4.10,+,2014-11-04
junit,4.12,+,2015-05-06
importer-impl,0.1-SNAPSHOT,-,2015-10-26
importer-impl,0.1-SNAPSHOT,-,2015-05-06
importer-impl,0.1-SNAPSHOT,+,2015-05-06
org-openide-windows,RELEASE80,+,2014-11-04
org-openide-windows,RELEASE80,-,2015-05-06
io-api,0.1.0-SNAPSHOT,+,2016-12-07
dataset-impl,0.1-SNAPSHOT,-,2015-10-26
dataset-impl,0.1-SNAPSHOT,-,2015-05-06
dataset-impl,0.1-SNAPSHOT,+,2015-05-06
dataset-impl,0.1-SNAPSHOT,+,2014-11-04
gui-utils,0.1-SNAPSHOT,-,2015-10-26
gui-utils,0.1-SNAPSHOT,-,2015-05-06
gui-utils,0.1.0-SNAPSHOT,-,2016-06-11
gui-utils,0.1-SNAPSHOT,+,2015-05-06
gui-utils,0.1-SNAPSHOT,+,2014-11-04
fixtures,0.1-SNAPSHOT,-,2015-10-26
fixtures,0.1-SNAPSHOT,+,2014-11-04
project-impl,0.1-SNAPSHOT,-,2015-10-26
project-impl,0.1-SNAPSHOT,-,2015-05-06
project-impl,0.1-SNAPSHOT,+,2015-05-06
project-api,0.1-SNAPSHOT,-,2015-10-26
project-api,0.1-SNAPSHOT,-,2015-05-06
project-api,0.1-SNAPSHOT,+,2015-05-06
slf4j-api,1.5.6,-,2016-06-11
slf4j-api,1.5.6,+,2015-05-06
slf4j-api,1.5.6,-,2015-05-06
org-netbeans-api-progress,RELEASE80,+,2014-11-04
org-netbeans-api-progress,RELEASE80,-,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,+,2014-11-04
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
org-openide-filesystems,RELEASE80,-,2015-05-06
utils,0.1-SNAPSHOT,-,2015-10-26
utils,0.1-SNAPSHOT,-,2015-05-06
utils,0.1-SNAPSHOT,+,2015-05-06
utils,0.1-SNAPSHOT,+,2014-11-04
explorer,0.1-SNAPSHOT,-,2015-10-26
explorer,0.1-SNAPSHOT,-,2015-05-06
explorer,0.1-SNAPSHOT,+,2015-05-06
dataset-api,0.1-SNAPSHOT,-,2015-10-26
dataset-api,0.1.0-SNAPSHOT,-,2016-04-25
dataset-api,0.1-SNAPSHOT,+,2014-11-04
org-openide-util,RELEASE80,+,2014-11-04
org-openide-util,RELEASE80,-,2015-05-06
dataset-io,0.1-SNAPSHOT,-,2015-10-26
dataset-io,0.1-SNAPSHOT,-,2015-05-06
dataset-io,0.1-SNAPSHOT,+,2015-05-06
dataset-io,0.1-SNAPSHOT,+,2014-11-04
