library,version,sign,date
org-openide-util-lookup,RELEASE80,-,2014-08-29
org-openide-nodes,RELEASE80,-,2014-08-29
org-openide-loaders,RELEASE80,-,2014-08-29
junit,4.12,-,2016-04-14
junit,4.10,-,2015-10-26
junit,4.10,-,2016-04-05
junit,4.10,-,2014-08-29
junit,4.12,+,2017-04-06
junit,4.10,+,2015-10-26
junit,4.12,+,2014-08-29
junit,4.10,+,2014-08-29
org-openide-dialogs,RELEASE80,-,2014-08-29
org-openide-windows,RELEASE80,-,2014-08-29
io-api,0.1.0-SNAPSHOT,+,2016-04-14
project-api,0.1-SNAPSHOT,-,2014-08-29
project-api,0.1-SNAPSHOT,-,2015-10-26
project-api,0.1-SNAPSHOT,+,2014-08-29
org-openide-actions,RELEASE80,-,2014-08-29
org-openide-modules,RELEASE80,-,2014-08-29
org-netbeans-api-annotations-common,RELEASE80,-,2014-08-29
org-openide-awt,RELEASE80,-,2014-08-29
org-openide-filesystems,RELEASE80,-,2014-08-29
commons-logging,1.2,+,2017-04-06
commons-logging,1.1.1,+,2014-08-29
commons-logging,1.1.1,-,2017-04-06
commons-logging,1.1.1,-,2014-08-29
org-openide-util,RELEASE80,-,2014-08-29
javax.annotation-api,1.3.2,+,2018-08-07
