library,version,sign,date
org-openide-util-lookup,RELEASE80,-,2015-05-06
org-openide-util-lookup,RELEASE80,+,2014-08-30
mockito-all,1.9.5,+,2015-05-06
mockito-all,1.9.5,+,2014-08-30
mockito-all,1.10.19,+,2015-05-06
mockito-all,1.9.5,-,2015-05-06
junit,4.10,+,2014-08-30
junit,4.10,+,2015-05-06
junit,4.12,-,2016-04-14
junit,4.10,-,2015-10-26
junit,4.10,-,2016-04-07
junit,4.10,+,2015-10-26
junit,4.10,-,2015-05-06
junit,4.12,+,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,+,2014-08-30
utils,0.1-SNAPSHOT,-,2015-10-26
utils,0.1-SNAPSHOT,-,2015-05-06
utils,0.1-SNAPSHOT,+,2014-08-30
utils,0.1-SNAPSHOT,+,2015-05-06
dataset-api,0.1-SNAPSHOT,-,2015-10-26
dataset-api,0.1-SNAPSHOT,+,2014-08-30
dataset-api,0.1.0-SNAPSHOT,-,2016-04-26
org-openide-util,RELEASE80,-,2015-05-06
org-openide-util,RELEASE80,+,2014-08-30
dataset-impl,0.1-SNAPSHOT,-,2015-10-26
dataset-impl,0.1-SNAPSHOT,-,2015-05-06
dataset-impl,0.1-SNAPSHOT,+,2014-08-30
dataset-impl,0.1-SNAPSHOT,+,2015-05-06
fixtures,0.1-SNAPSHOT,-,2015-10-26
fixtures,0.1-SNAPSHOT,+,2014-08-30
