library,version,sign,date
org-openide-util-lookup,RELEASE80,-,2015-05-06
org-openide-util-lookup,RELEASE80,+,2015-04-13
org-openide-util-lookup,RELEASE80,+,2014-08-30
org-openide-nodes,RELEASE80,-,2015-05-06
org-openide-nodes,RELEASE80,+,2014-08-30
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,+,2014-08-30
utils,0.1-SNAPSHOT,+,2015-04-13
utils,0.1-SNAPSHOT,-,2015-10-26
utils,0.1-SNAPSHOT,-,2015-05-06
utils,0.1-SNAPSHOT,+,2015-05-06
dataset-api,0.1-SNAPSHOT,-,2015-10-26
