library,version,sign,date
org-openide-util-lookup,RELEASE80,-,2015-05-06
org-openide-util-lookup,RELEASE80,+,2014-08-30
hts-api,0.1-SNAPSHOT,-,2015-10-26
hts-api,0.1-SNAPSHOT,-,2015-05-06
hts-api,0.1-SNAPSHOT,+,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,-,2015-05-06
org-netbeans-api-annotations-common,RELEASE80,+,2014-08-30
org-openide-awt,RELEASE80,-,2015-05-06
org-openide-awt,RELEASE80,+,2014-08-30
org-netbeans-modules-settings,RELEASE80,-,2015-05-06
org-netbeans-modules-settings,RELEASE80,+,2014-08-30
utils,0.1-SNAPSHOT,-,2015-10-26
utils,0.1-SNAPSHOT,-,2015-05-06
utils,0.1-SNAPSHOT,+,2014-08-30
utils,0.1-SNAPSHOT,+,2015-05-06
dataset-api,0.1-SNAPSHOT,-,2015-10-26
dataset-api,0.1-SNAPSHOT,+,2014-08-30
org-openide-windows,RELEASE80,-,2015-05-06
org-openide-windows,RELEASE80,+,2014-08-30
glazedlists_java15,1.9.0,-,2015-05-06
glazedlists_java15,1.9.0,+,2015-05-06
glazedlists_java15,1.9.0,+,2014-08-30
org-openide-util,RELEASE80,-,2015-05-06
org-openide-util,RELEASE80,+,2014-08-30
project-api,0.1-SNAPSHOT,-,2015-10-26
project-api,0.1-SNAPSHOT,-,2015-05-06
project-api,0.1-SNAPSHOT,+,2015-05-06
