library,version,sign,date
org-openide-nodes,RELEASE80,+,2015-05-10
org-openide-nodes,RELEASE80,-,2015-05-10
org-openide-nodes,RELEASE80,-,2015-05-20
org-openide-nodes,RELEASE80,+,2014-11-09
clustering-impl,0.1-SNAPSHOT,+,2015-05-07
clustering-impl,0.1-SNAPSHOT,-,2015-10-26
clustering-impl,0.1-SNAPSHOT,-,2015-05-20
clustering-impl,0.1-SNAPSHOT,+,2015-05-20
partitioning-api,0.1-SNAPSHOT,+,2014-11-09
partitioning-api,0.1-SNAPSHOT,-,2015-10-26
partitioning-api,0.1-SNAPSHOT,-,2015-05-10
partitioning-api,0.1-SNAPSHOT,+,2015-05-10
partitioning-api,0.1.0-SNAPSHOT,-,2016-04-05
partitioning-api,0.1-SNAPSHOT,+,2015-05-20
clustering-struct,0.1-SNAPSHOT,-,2015-10-26
clustering-struct,0.1-SNAPSHOT,-,2015-05-10
clustering-struct,0.1-SNAPSHOT,+,2015-05-10
clustering-struct,0.1-SNAPSHOT,-,2015-05-20
clustering-struct,0.1-SNAPSHOT,+,2015-05-20
clustering-eval,0.1-SNAPSHOT,-,2015-10-26
clustering-eval,0.1-SNAPSHOT,+,2015-04-27
clustering-eval,0.1.0-SNAPSHOT,-,2016-04-14
clustering-eval,0.1-SNAPSHOT,-,2015-05-20
clustering-eval,0.1-SNAPSHOT,+,2015-05-20
clustering-dist,0.1-SNAPSHOT,+,2014-11-09
clustering-dist,0.1-SNAPSHOT,-,2015-10-26
clustering-dist,0.1.0-SNAPSHOT,-,2016-04-14
clustering-dist,0.1-SNAPSHOT,-,2015-05-20
clustering-dist,0.1-SNAPSHOT,+,2015-05-20
org-openide-explorer,RELEASE80,-,2015-05-10
org-openide-explorer,RELEASE80,-,2015-05-20
org-openide-explorer,RELEASE80,+,2015-05-10
fixtures-clustering,0.1-SNAPSHOT,+,2014-11-09
fixtures-clustering,0.1-SNAPSHOT,-,2015-10-26
fixtures-clustering,0.1-SNAPSHOT,+,2015-04-27
fixtures-clustering,0.1.0-SNAPSHOT,-,2016-04-14
