library,version,sign,date
junit,4.8.2,-,2012-07-25
fascinator-common,1.1.1,-,2012-10-18
fascinator-common,1.1.1,-,2012-08-13
fascinator-common,1.4-SNAPSHOT,-,2016-11-16
fascinator-common,1.4,-,2016-12-02
fascinator-common,1.1.3-RC01,-,2013-03-13
fascinator-common,1.4,+,2016-11-16
fascinator-common,1.1.5,-,2013-09-30
fascinator-common,1.1.3-RC01-SNAPSHOT,-,2013-03-12
fascinator-common,1.1.4,-,2013-05-24
fascinator-common,1.1.3,+,2013-04-02
fascinator-common,1.4.0.1-SNAPSHOT,-,2017-04-07
fascinator-common,1.1.1,+,2012-08-13
fascinator-common,1.3,-,2015-06-17
fascinator-common,1.1.3-SNAPSHOT,-,2013-02-05
fascinator-common,1.1.3,-,2013-04-02
fascinator-common,1.1.2,-,2012-11-01
fascinator-common,1.2-SNAPSHOT,-,2014-05-29
