library,version,sign,date
corelib-edm-definitions,2.9.3-SNAPSHOT,-,2019-10-02
corelib-edm-definitions,2.9.4-SNAPSHOT,-,2020-04-06
corelib-edm-definitions,2.9.4-SNAPSHOT,+,2019-10-02
javax.persistence,2.1.0,+,2017-07-31
javax.persistence,2.1.0,-,2017-07-31
javax.persistence,2.1.0,+,2017-09-04
javax.persistence,2.1.0,-,2015-03-19
javax.persistence,2.1.0,+,2015-12-14
javax.persistence,2.1.0,-,2015-12-14
javax.persistence,2.1.0,-,2017-09-04
corelib-definitions,2.9.3-SNAPSHOT,-,2019-10-02
corelib-definitions,2.9.4-SNAPSHOT,-,2020-04-06
jdo-api,[3.0, ),-,2017-09-04
jdo-api,[3.0, ),+,2017-09-04
jdo-api,[3.0, ),-,2017-07-31
jdo-api,[3.0, ),+,2015-12-14
jdo-api,[3.0, ),-,2015-03-19
jdo-api,[3.0, ),-,2015-12-14
jdo-api,[3.0, ),+,2017-07-31
morphia,1.3.2,+,2018-07-02
morphia,1.3.2,+,2017-12-13
morphia,1.3.2,-,2019-10-02
morphia,1.3.2,+,2019-10-02
morphia,1.3.2,-,2018-07-02
de.flapdoodle.embed.mongo,1.46.4,-,2015-10-19
de.flapdoodle.embed.mongo,1.47.3,-,2017-09-04
de.flapdoodle.embed.mongo,1.46.4,+,2017-07-31
de.flapdoodle.embed.mongo,1.46.4,+,2015-04-21
de.flapdoodle.embed.mongo,1.46.4,-,2015-06-16
de.flapdoodle.embed.mongo,1.46.4,+,2015-03-19
de.flapdoodle.embed.mongo,1.47.3,-,2020-04-06
de.flapdoodle.embed.mongo,1.47.3,+,2017-09-04
de.flapdoodle.embed.mongo,1.47.3,-,2017-07-31
de.flapdoodle.embed.mongo,1.46.4,-,2017-09-04
de.flapdoodle.embed.mongo,1.46.4,-,2015-12-14
de.flapdoodle.embed.mongo,1.46.4,-,2020-04-06
de.flapdoodle.embed.mongo,1.46.4,+,2015-12-14
de.flapdoodle.embed.mongo,1.46.4,-,2015-04-21
de.flapdoodle.embed.mongo,1.47.3,+,2015-04-21
de.flapdoodle.embed.mongo,1.46.4,+,2015-06-16
de.flapdoodle.embed.mongo,1.33,-,2015-03-19
de.flapdoodle.embed.mongo,1.46.4,-,2018-07-05
de.flapdoodle.embed.mongo,1.46.4,-,2015-03-19
de.flapdoodle.embed.mongo,1.46.4,-,2017-07-31
de.flapdoodle.embed.mongo,1.47.3,-,2015-06-16
de.flapdoodle.embed.mongo,1.47.3,+,2020-04-06
de.flapdoodle.embed.mongo,1.46.4,+,2017-09-04
de.flapdoodle.embed.mongo,1.47.3,+,2017-07-31
corelib-web,2.9.3-SNAPSHOT,-,2019-10-02
corelib-web,2.9.4-SNAPSHOT,-,2020-04-06
corelib-web,2.9.4-SNAPSHOT,+,2019-10-02
corelib-common-storage,2.9.3-SNAPSHOT,-,2019-10-02
corelib-common-storage,2.9.4-SNAPSHOT,-,2020-04-06
corelib-common-storage,2.9.4-SNAPSHOT,+,2019-10-02
mockito-all,1.10.8,-,2015-04-21
mockito-all,1.10.8,-,2015-03-19
mockito-all,1.10.8,+,2015-06-16
jetty-jndi,8.1.14.v20131031,-,2015-03-19
jetty-jndi,8.1.14.v20131031,-,2017-07-31
jetty-jndi,8.1.14.v20131031,+,2017-07-31
jetty-jndi,8.1.14.v20131031,-,2017-09-04
jetty-jndi,8.1.14.v20131031,+,2017-09-04
jetty-jndi,8.1.14.v20131031,-,2015-12-14
jetty-jndi,8.1.14.v20131031,+,2015-12-14
wstx-asl,3.2.9,-,2018-07-05
hamcrest-all,1.3,-,2019-01-24
hamcrest-all,1.3,-,2017-07-31
hamcrest-all,1.3,+,2017-07-31
hamcrest-all,1.3,+,2015-12-14
hamcrest-all,1.3,+,2017-09-04
hamcrest-all,1.3,-,2015-12-14
hamcrest-all,1.3,-,2015-03-19
hamcrest-all,1.3,-,2017-09-04
corelib-utils,2.9.3-SNAPSHOT,-,2019-10-02
corelib-utils,2.9.4-SNAPSHOT,-,2020-04-06
corelib-utils,2.9.4-SNAPSHOT,+,2019-10-02
