library,version,sign,date
spring-test,3.1.0.RELEASE,+,2012-10-23
jirm-core,0.0.7,-,2013-04-28
jirm-core,0.0.5-SNAPSHOT,-,2013-01-03
jirm-core,0.0.3-SNAPSHOT,-,2012-11-21
jirm-core,0.0.8,-,2013-05-07
jirm-core,0.0.2,-,2012-11-12
jirm-core,0.0.8-SNAPSHOT,-,2013-04-28
jirm-core,0.0.4-SNAPSHOT,-,2013-01-03
jirm-core,0.0.5,-,2013-01-03
jirm-core,0.0.3,-,2012-12-14
jirm-core,0.0.6-SNAPSHOT,-,2013-01-03
jirm-core,0.0.7-SNAPSHOT,-,2013-03-13
jirm-core,0.0.7-SNAPSHOT,-,2013-04-28
jirm-core,0.0.2-SNAPSHOT,-,2012-11-02
jirm-core,0.0.4,-,2013-01-03
jirm-core,0.0.1-SNAPSHOT,+,2012-10-19
jirm-core,0.0.6,-,2013-03-13
jirm-core,0.0.1-SNAPSHOT,-,2012-10-31
jirm-core,0.0.4-SNAPSHOT,-,2012-12-14
jirm-core,0.0.1,-,2012-11-02
spring-jdbc,3.1.0.RELEASE,+,2012-10-19
postgresql,8.4-702.jdbc3,-,2012-11-12
postgresql,8.4-702.jdbc3,+,2012-10-23
bonecp,0.7.1.RELEASE,+,2012-10-23
jirm-orm,0.0.7,-,2013-04-28
jirm-orm,0.0.6-SNAPSHOT,-,2013-01-03
jirm-orm,0.0.1-SNAPSHOT,+,2012-10-21
jirm-orm,0.0.7-SNAPSHOT,-,2013-03-13
jirm-orm,0.0.5-SNAPSHOT,-,2013-01-03
jirm-orm,0.0.3-SNAPSHOT,-,2012-11-21
jirm-orm,0.0.7-SNAPSHOT,-,2013-04-28
jirm-orm,0.0.2-SNAPSHOT,-,2012-11-02
jirm-orm,0.0.4,-,2013-01-03
jirm-orm,0.0.8,-,2013-05-07
jirm-orm,0.0.2,-,2012-11-12
jirm-orm,0.0.8-SNAPSHOT,-,2013-04-28
jirm-orm,0.0.6,-,2013-03-13
jirm-orm,0.0.4-SNAPSHOT,-,2013-01-03
jirm-orm,0.0.1-SNAPSHOT,-,2012-10-31
jirm-orm,0.0.5,-,2013-01-03
jirm-orm,0.0.4-SNAPSHOT,-,2012-12-14
jirm-orm,0.0.3,-,2012-12-14
jirm-orm,0.0.1,-,2012-11-02
