library,version,sign,date
junit,3.8.2,+,2013-07-09
junit,4.11,-,2013-12-20
junit,4.8.2,-,2013-07-09
junit,4.8.2,+,2013-04-30
junit,4.8.2,+,2013-10-30
junit,3.8.1,-,2013-03-01
junit,4.11,+,2013-12-13
junit,4.8.2,+,2012-12-14
junit,3.8.1,+,2013-02-26
junit,4.8.2,-,2013-12-13
junit,3.8.1,+,2012-12-12
junit,4.8.2,+,2011-12-06
junit,4.11,-,2013-10-30
junit,4.8.2,-,2013-02-26
junit,4.8.2,+,2013-12-20
junit,4.8.2,-,2011-12-06
junit,3.8.1,-,2012-12-14
junit,4.8.2,-,2013-04-30
junit,4.8.2,+,2011-06-25
junit,4.8.2,+,2013-03-01
junit,4.8.2,-,2012-12-12
junit,4.8.2,-,2014-04-17
junit,4.11,+,2014-04-17
junit,3.8.2,-,2013-09-16
