library,version,sign,date
junit,4.9,+,2013-06-10
junit,3.8.1,+,2014-05-30
junit,4.10,+,2013-06-03
junit,4.9,+,2013-11-25
junit,4.9,-,2013-11-25
junit,3.8.1,-,2014-05-13
junit,3.8.1,-,2013-01-07
junit,3.8.1,+,2013-09-19
junit,3.8.1,+,2012-11-03
junit,4.10,-,2013-06-10
junit,4.8.2,+,2013-08-08
junit,3.8.1,-,2012-11-03
junit,3.8.1,+,2013-08-22
junit,4.10,+,2013-07-08
junit,3.8.1,+,2013-01-22
junit,4.7,+,2013-08-02
junit,3.8.1,+,2012-12-24
junit,3.8.1,+,2014-05-13
maven-plugin-api,2.0,+,2014-05-30
maven-plugin-api,2.0,+,2013-11-25
maven-plugin-api,2.0,-,2013-01-07
maven-plugin-api,3.0,+,2013-10-28
maven-plugin-api,2.0.1,+,2012-11-03
maven-plugin-api,2.2.1,-,2013-06-10
maven-plugin-api,2.0,-,2012-11-03
maven-plugin-api,2.0,-,2013-12-06
maven-plugin-api,2.0,+,2013-01-22
maven-plugin-api,2.0.1,+,2012-10-30
maven-plugin-api,2.0,+,2012-11-03
maven-plugin-api,2.2.1,+,2013-06-03
maven-plugin-api,2.0,+,2014-05-13
maven-plugin-api,2.0,-,2013-11-25
maven-plugin-api,2.2.1,+,2013-07-08
plexus-utils,3.0,-,2013-01-07
plexus-utils,1.5.1,+,2013-10-28
plexus-utils,3.0,+,2013-01-22
plexus-utils,3.0,+,2013-11-25
plexus-utils,3.0,-,2013-11-25
plugin-commons,2.0.0.29001-SNAPSHOT,-,2012-12-18
plugin-commons,2.1.0.4001-SNAPSHOT,-,2013-03-12
plugin-commons,2.0.0.27003-SNAPSHOT,-,2012-12-08
plugin-commons,2.1.0.1002-SNAPSHOT,-,2013-02-20
plugin-commons,3.3.1.11002-SNAPSHOT,-,2014-05-29
plugin-commons,3.3.1.3000-SNAPSHOT,-,2014-03-27
plugin-commons,3.0.0.19006-SNAPSHOT,-,2013-08-01
plugin-commons,3.2.0.11002-SNAPSHOT,-,2014-01-29
plugin-commons,2.0.0.30002-SNAPSHOT,-,2012-12-28
plugin-commons,3.3.1.4001-SNAPSHOT,-,2014-04-04
plugin-commons,2.0.0.35001-SNAPSHOT,-,2013-01-30
plugin-commons,3.0.0.26005-SNAPSHOT,-,2013-09-18
plugin-commons,2.0.0.25001-SNAPSHOT,-,2012-11-19
plugin-commons,3.0.0.25004-SNAPSHOT,-,2013-09-12
plugin-commons,3.2.0.10001-SNAPSHOT,-,2014-01-17
