library,version,sign,date
hadoop-core,0.20.2,-,2011-05-20
hadoop-core,0.20.2,+,2011-05-20
hadoop-core,0.20.2,+,2010-04-19
commons-io,1.4,-,2011-05-20
commons-io,1.4,+,2010-04-22
commons-io,1.4,+,2011-05-20
commons-io,1.4,+,2010-05-20
testng,5.11,-,2011-04-14
testng,6.0.1,+,2011-05-20
testng,6.0.1,-,2011-05-20
testng,6.0.1,-,2011-04-14
testng,5.11,-,2011-03-31
testng,6.0.1,-,2011-07-18
srec-core,0.2.0,-,2010-06-07
srec-core,0.3.4-SNAPSHOT,-,2011-04-14
srec-core,0.3.1,-,2010-08-06
srec-core,0.3.4,-,2011-04-15
srec-core,0.3.2,-,2010-08-09
srec-core,0.3.3-SNAPSHOT,-,2011-02-01
srec-core,0.1.1,-,2010-05-20
srec-core,0.3.5,-,2011-05-02
srec-core,0.3.5-SNAPSHOT,-,2011-04-15
srec-core,0.3.0-SNAPSHOT,-,2010-08-06
srec-core,<!-- GLOBAL VERSION-->0.1-SNAPSHOT<!-- GLOBAL VERSION-->,+,2010-05-04
srec-core,0.1-SNAPSHOT,-,2010-05-04
srec-core,<!-- GLOBAL VERSION-->0.1-SNAPSHOT<!-- GLOBAL VERSION-->,-,2010-05-07
srec-core,0.1-SNAPSHOT,+,2010-04-19
srec-core,<!-- GLOBAL VERSION-->0.1.0<!-- GLOBAL VERSION-->,-,2010-05-07
srec-core,<!-- GLOBAL VERSION-->0.1.1-SNAPSHOT<!-- GLOBAL VERSION-->,-,2010-05-07
srec-core,<!-- GLOBAL VERSION-->0.1.0-SNAPSHOT<!-- GLOBAL VERSION-->,-,2010-05-07
srec-core,<!-- GLOBAL VERSION-->0.1<!-- GLOBAL VERSION-->,-,2010-05-07
srec-core,0.3.3,-,2011-03-31
srec-core,0.2.0-SNAPSHOT,-,2010-06-04
log4j,1.2.15,+,2011-05-20
log4j,1.2.15,-,2011-05-20
