library,version,sign,date
jsch.agentproxy.jsch,0.0.6,+,2014-03-20
jsch.agentproxy.jsch,0.0.6,-,2014-06-26
metadata,1.0.0-SNAPSHOT,-,2017-08-23
metadata,1.0.0-SNAPSHOT,+,2016-12-21
junit,4.11,-,2018-08-02
junit,4.8.2,-,2013-07-15
slf4j-simple,1.7.5,-,2018-07-30
svnkit,1.7.6,-,2013-07-23
svnkit,1.8.5,-,2014-07-23
svnkit,1.7.8,-,2014-06-26
svnkit,1.8.5,+,2014-06-26
jsch.agentproxy.usocket-jna,0.0.6,+,2014-03-20
jsch.agentproxy.usocket-jna,0.0.6,-,2014-06-26
jsch.agentproxy.sshagent,0.0.6,+,2014-03-20
jsch.agentproxy.sshagent,0.0.6,-,2014-06-26
slf4j-api,1.7.2,+,2013-07-17
slf4j-api,1.7.2,-,2014-07-25
slf4j-api,1.7.5,-,2018-07-30
slf4j-api,1.7.5,+,2013-07-17
javax.activation-api,1.2.0,+,2018-07-30
jsch.agentproxy.core,0.0.6,+,2014-03-20
jsch.agentproxy.core,0.0.6,-,2014-06-26
inline,1.1.1,+,2016-12-21
jaxb-impl,2.3.0.1,+,2018-07-30
jaxb-api,2.3.0,+,2018-07-30
sushi,3.1.6,-,2018-03-12
sushi,2.8.10-SNAPSHOT,-,2013-08-02
sushi,2.8.19-SNAPSHOT,-,2016-01-13
sushi,2.8.11,-,2013-10-09
sushi,3.1.6-SNAPSHOT,-,2017-08-07
sushi,2.8.14,-,2014-06-26
sushi,2.8.12,-,2014-01-28
sushi,3.2.0,-,2019-01-16
sushi,2.8.18,-,2015-08-04
sushi,2.8.15,-,2014-08-11
sushi,3.2.1-SNAPSHOT,-,2019-01-17
sushi,2.8.19,-,2016-12-21
sushi,2.8.12-SNAPSHOT,-,2013-10-21
sushi,3.1.7,-,2018-11-07
sushi,2.8.18,-,2016-01-26
sushi,2.8.17,-,2014-08-14
sushi,2.8.13,-,2014-05-15
sushi,2.8.9,-,2013-07-15
sushi,3.2.0-SNAPSHOT,-,2018-11-14
sushi,2.8.10,-,2013-09-17
sushi,2.8.11-SNAPSHOT,-,2013-09-27
gson,2.8.4,+,2018-08-06
jaxb-core,2.3.0.1,+,2018-07-30
httpcore,4.2.2,-,2013-07-15
httpcore,4.2.3,-,2014-07-23
jsch,0.1.50,-,2014-06-26
jsch,0.1.49,-,2013-08-02
jsch,0.1.51,-,2017-08-04
