library,version,sign,date
slf4j-api,1.7.5,+,2013-09-22
slf4j-api,1.7.7,+,2014-09-28
slf4j-api,1.7.7,-,2017-07-05
slf4j-api,1.7.5,-,2017-07-05
slf4j-api,1.7.5,+,2014-01-29
slf4j-api,1.7.5,-,2014-01-21
slf4j-api,1.7.5,+,2014-01-26
slf4j-api,1.7.5,-,2014-01-26
slf4j-api,1.7.5,+,2014-01-21
slf4j-api,1.7.5,-,2014-01-29
vecmath,1.3.1,-,2013-11-09
vecmath,1.3.1,+,2013-07-20
vecmath,1.3.1,+,2013-11-09
kendzi-math-geometry,0.0.9-SNAPSHOT,-,2014-09-28
kendzi-math-geometry,0.0.9-SNAPSHOT,+,2014-02-27
kendzi-math-geometry,0.0.8,+,2014-02-27
log4j,1.2.16,-,2017-07-05
log4j,1.2.16,+,2014-02-17
log4j,1.2.16,-,2014-01-21
log4j,1.2.16,-,2014-01-26
log4j,1.2.16,+,2014-02-27
log4j,1.2.16,+,2014-01-21
log4j,1.2.16,+,2014-09-28
log4j,1.2.16,+,2014-01-26
log4j,1.2.16,+,2013-07-20
log4j,1.2.16,+,2014-01-29
log4j,1.2.16,+,2013-09-27
log4j,1.2.17,+,2017-07-05
log4j,1.2.16,-,2014-11-24
log4j,1.2.16,-,2015-12-30
log4j,1.2.16,+,2014-11-24
