library,version,sign,date
JavaAPIforKml,2.2.0,+,2014-10-03
JavaAPIforKml,2.2.0,+,2014-06-04
JavaAPIforKml,2.2.0,+,2014-03-12
JavaAPIforKml,2.2.0,+,2014-06-28
JavaAPIforKml,2.2.0,-,2014-03-27
JavaAPIforKml,2.2.0,-,2015-06-06
JavaAPIforKml,2.2.0-SNAPSHOT,+,2014-01-22
JavaAPIforKml,2.2.0,-,2014-08-01
JavaAPIforKml,2.2.0,-,2014-07-23
JavaAPIforKml,2.2.0,+,2014-03-27
JavaAPIforKml,2.2.0,-,2014-06-14
JavaAPIforKml,2.2.0-SNAPSHOT,-,2014-06-28
JavaAPIforKml,2.2.0-SNAPSHOT,-,2014-01-22
JavaAPIforKml,2.2.0-SNAPSHOT,-,2014-01-23
JavaAPIforKml,2.2.0-SNAPSHOT,-,2014-07-25
commons-lang3,3.0,+,2015-06-06
commons-lang3,3.1,+,2014-10-03
commons-lang3,3.1,-,2015-06-06
