library,version,sign,date
drishti-form,0.1-SNAPSHOT,+,2012-11-19
mockito-all,1.8.5,-,2012-08-16
mockito-all,1.8.5,-,2012-06-14
mockito-all,1.8.5,-,2013-08-28
mockito-all,1.9.0,+,2012-11-19
mockito-all,1.8.5,-,2012-02-07
mockito-all,1.8.5,+,2012-01-31
mockito-all,1.8.5,+,2012-03-12
mockito-all,1.8.5,+,2012-06-14
mockito-all,1.8.5,+,2012-08-16
mockito-all,1.9.0,+,2013-05-08
mockito-all,1.8.5,+,2012-02-07
mockito-all,1.8.5,+,2013-08-28
mockito-all,1.8.5,-,2012-03-30
mockito-all,1.9.0,-,2013-05-08
mockito-all,1.8.5,+,2013-05-08
junit,4.8.2,-,2012-06-14
junit,4.8.2,-,2012-08-16
junit,4.10,+,2012-11-19
junit,4.10,+,2013-05-08
junit,3.8.1,-,2012-02-06
junit,4.10,-,2013-05-08
junit,4.8.2,-,2012-02-07
junit,4.8.2,+,2012-03-12
junit,3.8.1,+,2012-05-31
junit,4.8.2,+,2012-08-16
junit,4.8.2,+,2012-06-14
junit,4.8.2,+,2012-03-16
junit,4.8.2,+,2012-11-19
junit,4.8.2,+,2012-02-14
junit,4.8.2,+,2012-02-07
junit,4.8.2,-,2012-03-30
junit,3.8.1,-,2012-06-20
junit,4.8.2,-,2012-11-19
powermock-module-junit4,1.4.11,+,2012-11-19
powermock-module-junit4,1.4.9,+,2012-06-14
powermock-module-junit4,1.4.9,+,2012-03-12
powermock-module-junit4,1.4.9,+,2012-08-16
powermock-module-junit4,1.4.11,-,2013-05-08
powermock-module-junit4,1.4.11,+,2013-05-08
powermock-module-junit4,1.4.9,-,2012-03-30
powermock-module-junit4,1.4.9,-,2012-08-16
powermock-module-junit4,1.4.9,-,2012-06-14
powermock-module-junit4,1.4.9,+,2012-02-07
powermock-module-junit4,1.4.9,-,2012-02-07
powermock-module-junit4,1.4.9,+,2012-01-31
drishti-interface,0.1-SNAPSHOT,+,2012-06-05
drishti-interface,0.1-SNAPSHOT,+,2013-05-08
drishti-scheduler,0.1-SNAPSHOT,+,2012-03-12
drishti-scheduler,0.1-SNAPSHOT,-,2012-11-19
quartz,2.1.5,+,2012-06-14
powermock-api-mockito,1.4.11,+,2012-11-19
powermock-api-mockito,1.4.9,+,2012-06-14
powermock-api-mockito,1.4.9,+,2012-03-12
powermock-api-mockito,1.4.9,+,2012-08-16
powermock-api-mockito,1.4.11,-,2013-05-08
powermock-api-mockito,1.4.11,+,2013-05-08
powermock-api-mockito,1.4.9,-,2012-03-30
powermock-api-mockito,1.4.9,-,2012-08-16
powermock-api-mockito,1.4.9,-,2012-06-14
powermock-api-mockito,1.4.9,+,2012-02-07
powermock-api-mockito,1.4.9,-,2012-02-07
powermock-api-mockito,1.4.9,+,2012-01-31
commons-lang,2.5,+,2012-06-14
commons-lang,2.5,+,2012-06-05
commons-lang,2.5,+,2012-04-13
commons-lang,2.5,+,2012-04-03
commons-lang,2.5,-,2012-11-19
commons-lang,2.5,-,2012-06-14
