library,version,sign,date
jackson-core-asl,1.8.6,+,2012-06-05
jackson-core-asl,1.7.3,-,2012-06-01
jackson-core-asl,1.8.6,-,2012-06-21
jackson-core-asl,1.7.3,+,2012-03-02
junit,4.8.2,-,2012-07-09
junit,3.8.1,-,2012-06-21
junit,4.8.2,-,2012-06-12
junit,3.8.1,-,2012-02-06
junit,4.8.2,+,2012-06-12
junit,4.8.2,-,2012-11-20
junit,3.8.1,+,2012-05-30
junit,4.8.2,+,2012-03-13
junit,4.10,+,2013-04-29
junit,4.8.2,+,2012-02-14
junit,4.8.2,+,2012-07-09
junit,4.8.2,+,2012-02-06
junit,4.8.2,+,2012-03-19
junit,4.8.2,-,2012-03-30
junit,4.8.2,+,2012-11-20
slf4j-log4j12,1.6.0,+,2012-11-20
slf4j-log4j12,1.6.0,-,2012-11-20
slf4j-log4j12,1.6.0,+,2012-06-05
slf4j-log4j12,1.6.0,+,2012-03-14
postgresql,9.1-901.jdbc4,-,2012-11-20
postgresql,9.1-901.jdbc4,+,2012-06-01
postgresql,9.1-901.jdbc4,+,2012-11-20
jackson-mapper-asl,1.7.3,-,2012-06-01
jackson-mapper-asl,1.8.6,-,2012-06-21
jackson-mapper-asl,1.7.3,+,2012-03-02
motech-schedule-testing,0.4-SNAPSHOT,-,2013-04-29
motech-schedule-testing,0.4-SNAPSHOT,+,2012-11-20
motech-schedule-testing,0.3-SNAPSHOT,-,2012-06-12
motech-schedule-testing,0.4-SNAPSHOT,-,2012-11-20
motech-schedule-testing,0.3-SNAPSHOT,+,2012-03-30
motech-schedule-testing,0.12-DRISTHI,-,2013-07-09
drishti-mother-child,0.0.1-SNAPSHOT,-,2012-02-03
drishti-mother-child,0.1-SNAPSHOT,-,2012-06-05
