library,version,sign,date
spring-data-jpa,2.1.6.RELEASE,-,2020-02-28
spring-data-jpa,2.1.6.RELEASE,+,2019-01-10
slf4j-log4j12,1.7.26,+,2019-01-10
slf4j-log4j12,1.7.26,-,2020-02-28
jackson-databind,2.9.8,+,2019-05-01
jackson-databind,2.9.8,+,2019-01-10
jackson-databind,2.9.9.3,-,2020-02-28
jackson-databind,2.9.9.3,+,2019-05-01
jackson-databind,2.9.8,-,2020-02-28
aspectjrt,1.9.5,+,2020-02-28
javax.el-api,3.0.0,+,2019-01-10
jaxen,1.2.0,+,2019-01-10
jackson-core,2.9.8,+,2019-05-01
jackson-core,2.9.8,+,2019-01-10
jackson-core,2.10.3,+,2020-02-28
jackson-core,2.9.8,-,2020-02-28
hibernate-core,5.4.2.Final,-,2019-05-01
hibernate-core,5.4.2.Final,+,2019-01-10
hibernate-core,5.2.10.Final,-,2019-05-01
lombok,1.18.6,+,2019-05-01
lombok,1.18.12,-,2020-02-28
lombok,1.18.4,-,2019-05-01
lombok,1.18.4,-,2019-01-10
lombok,1.18.6,-,2019-05-01
lombok,1.18.6,-,2020-02-28
lombok,1.16.14,-,2019-05-01
lombok,1.18.4,+,2018-08-13
lombok,1.16.18,-,2019-05-01
lombok,1.18.12,+,2019-05-01
spring-context-support,4.1.4.RELEASE,-,2019-05-01
slf4j-api,1.7.26,+,2019-01-10
slf4j-api,1.8.0-beta4,+,2019-05-01
slf4j-api,1.7.26,-,2020-02-28
org.eclipse.persistence.jpa.modelgen.processor,2.6.0,-,2019-05-01
org.eclipse.persistence.jpa.modelgen.processor,2.6.2,-,2018-08-13
org.eclipse.persistence.jpa.modelgen.processor,2.7.3,-,2019-05-01
org.eclipse.persistence.jpa.modelgen.processor,2.5.2,-,2019-01-09
org.eclipse.persistence.jpa.modelgen.processor,2.7.3,+,2018-08-13
org.eclipse.persistence.jpa.modelgen.processor,2.5.2,-,2019-05-01
org.eclipse.persistence.jpa.modelgen.processor,2.6.2,-,2019-05-01
hibernate-validator,5.4.2.Final,+,2019-01-10
jcl-over-slf4j,1.7.26,+,2019-01-10
jcl-over-slf4j,1.7.26,-,2020-02-28
eclipselink,2.6.0,-,2019-05-01
eclipselink,2.6.2,-,2018-08-13
eclipselink,2.7.3,-,2019-05-01
eclipselink,2.5.2,-,2019-05-01
eclipselink,2.5.2,-,2019-01-09
eclipselink,2.7.3,+,2018-08-13
eclipselink,2.6.2,-,2019-05-01
hibernate-entitymanager,5.4.2.Final,-,2019-05-01
hibernate-entitymanager,5.4.2.Final,+,2019-01-10
spring-data-rest-webmvc,3.1.6.RELEASE,+,2019-01-10
spring-data-commons,2.1.6.RELEASE,-,2020-02-28
spring-data-commons,2.1.6.RELEASE,+,2019-01-10
HikariCP,2.7.2,-,2019-01-10
HikariCP,3.3.1,-,2019-05-01
HikariCP,2.4.6,-,2019-05-01
HikariCP,2.7.2,-,2019-05-01
HikariCP,3.3.1,+,2019-01-10
javassist,3.24.1-GA,-,2019-01-10
javassist,3.20.0-GA,-,2018-08-13
log4j,1.2.17,-,2020-02-28
log4j,1.2.17,+,2019-01-10
log4j,1.2.17,-,2019-05-01
