library,version,sign,date
junit,4.12,+,2019-01-09
junit,4.12,-,2019-05-01
junit,4.11,-,2019-05-01
junit,4.12,+,2019-05-01
slf4j-log4j12,1.7.26,-,2019-05-01
slf4j-log4j12,1.7.26,+,2019-01-09
jackson-databind,2.9.8,-,2019-05-01
jackson-databind,2.10.3,+,2019-05-01
jackson-databind,2.9.8,+,2019-01-09
jackson-core,2.9.8,-,2019-05-01
jackson-core,2.10.3,+,2019-05-01
jackson-core,2.9.8,+,2019-01-09
httpasyncclient,4.1.4,+,2019-01-09
httpasyncclient,4.1.4,-,2019-05-01
commons-io,2.6,+,2019-05-01
commons-io,2.6,-,2019-05-01
commons-io,2.6,+,2019-01-09
lombok,1.18.10,+,2019-05-01
lombok,1.18.6,+,2019-05-01
lombok,1.18.4,-,2019-05-01
lombok,1.18.6,-,2019-05-01
lombok,1.18.4,-,2019-01-09
lombok,1.16.14,-,2019-05-01
lombok,1.18.4,+,2018-08-13
lombok,1.16.18,-,2019-05-01
slf4j-api,1.8.0-beta4,+,2019-05-01
slf4j-api,1.7.26,-,2019-05-01
slf4j-api,1.7.26,+,2019-01-09
jcl-over-slf4j,1.7.26,-,2019-05-01
jcl-over-slf4j,1.7.26,+,2019-01-09
hamcrest-all,1.3,+,2019-05-01
hamcrest-all,1.3,-,2019-05-01
hamcrest-all,1.3,+,2019-01-09
mockito-core,2.27.0,-,2019-05-01
mockito-core,2.27.0,+,2019-01-09
mockito-core,2.27.0,+,2019-05-01
httpclient,4.5.8,+,2019-01-09
httpclient,4.5.12,+,2019-05-01
httpclient,4.5.8,-,2019-05-01
log4j,1.2.17,-,2019-05-01
log4j,1.2.17,+,2019-01-09
