library,version,sign,date
metaboliteService,0.0.1-SNAPSHOT,+,2019-08-28
metaboliteService,0.0.1-SNAPSHOT,+,2019-05-01
PDBeAdapter,1.1.9-SNAPSHOT,-,2019-10-25
PDBeAdapter,1.0.7,-,2019-10-25
PDBeAdapter,1.1.9-SNAPSHOT,+,2018-08-13
logback-classic,1.3.0-alpha4,+,2019-10-25
logback-classic,1.3.0-alpha4,+,2019-05-01
chebiWS-client,2.0,-,2019-10-25
chebiWS-client,2.3.2,-,2019-10-25
chebiWS-client,2.4,+,2019-08-28
chebiWS-client,2.3.2,-,2019-08-28
jackson-databind,2.9.8,+,2019-10-25
jackson-databind,2.9.9.3,+,2019-09-11
jackson-databind,2.9.9.3,-,2020-02-28
jackson-databind,2.9.8,+,2019-04-05
jackson-databind,2.9.8,-,2020-02-28
ep-model,2.0.0-SNAPSHOT,+,2018-08-13
ep-model,2.0.0-SNAPSHOT,+,2019-04-05
ep-model,2.0.0-SNAPSHOT,-,2019-04-05
ep-model,1.0.0-SNAPSHOT,-,2019-10-25
jackson-core,2.9.8,+,2019-10-25
jackson-core,2.10.3,+,2020-02-28
jackson-core,2.9.8,+,2019-04-05
jackson-core,2.9.8,-,2020-02-28
centralService,1.0.5-SNAPSHOT,+,2018-08-13
centralService,1.0.4-SNAPSHOT,-,2019-10-25
xchars,1.2.6,-,2019-10-25
lombok,1.18.12,-,2020-02-28
lombok,1.18.4,-,2019-04-05
lombok,1.16.18,-,2019-10-25
lombok,1.18.12,+,2019-11-12
lombok,1.16.14,-,2019-10-25
lombok,1.18.4,-,2019-05-01
lombok,1.18.6,-,2020-02-28
lombok,1.18.6,-,2019-11-12
lombok,1.18.4,+,2018-08-13
lombok,1.18.6,+,2019-10-25
lombok,1.18.4,-,2019-11-12
slf4j-api,1.7.26,+,2019-04-05
slf4j-api,1.8.0-beta4,+,2019-10-25
slf4j-api,1.7.26,-,2020-02-28
logback-core,1.3.0-alpha4,+,2019-10-25
logback-core,1.3.0-alpha4,+,2019-05-01
xchars-config,1.0.3,-,2019-10-25
ep-config,2.0.0-SNAPSHOT,-,2019-10-25
