library,version,sign,date
slf4j-api,1.8.0-beta4,+,2019-10-25
logback-classic,1.3.0-alpha4,+,2019-10-25
logback-jackson,0.1.5,+,2019-10-25
logback-jackson,0.1.5,+,2019-11-07
logback-core,1.3.0-alpha4,+,2019-10-25
logback-json-classic,0.1.5,+,2019-10-25
logback-json-classic,0.1.5,+,2019-11-07
jackson-databind,2.9.8,-,2020-03-24
jackson-databind,2.9.8,+,2019-10-25
okhttp,3.14.2,+,2019-10-25
okhttp,3.14.2,-,2019-11-07
okhttp,3.14.2,-,2020-03-24
lombok,1.18.10,+,2019-11-07
lombok,1.18.4,-,2019-11-07
lombok,1.18.6,-,2019-11-07
lombok,1.18.6,+,2019-10-25
httpclient,4.5.8,-,2020-03-24
