library,version,sign,date
junit,4.12,+,2019-01-09
junit,4.11,-,2019-05-01
junit,4.12,+,2019-05-01
hamcrest-all,1.3,+,2019-05-01
hamcrest-all,1.3,+,2019-01-09
ep-model,2.0.0-SNAPSHOT,+,2018-08-13
ep-model,2.0.0-SNAPSHOT,-,2019-01-09
ep-model,1.0.0-SNAPSHOT,-,2019-05-01
ep-model,2.0.0-SNAPSHOT,+,2019-01-09
ep-model,2.0.0-SNAPSHOT,-,2018-08-13
httpasyncclient,4.1.3,-,2018-08-13
httpasyncclient,4.1.4,+,2019-01-09
commons-lang3,3.6,-,2019-05-01
commons-lang3,3.5,-,2018-08-13
commons-io,2.6,+,2019-05-01
commons-io,2.5,-,2018-08-13
commons-io,2.6,+,2019-01-09
mockito-core,2.27.0,+,2019-01-09
mockito-core,2.27.0,+,2019-05-01
httpclient,4.5.3,-,2018-08-13
httpclient,4.5.8,+,2019-01-09
httpclient,4.5.8,+,2019-05-01
lombok,1.18.6,+,2019-05-01
lombok,1.18.4,-,2019-05-01
lombok,1.18.6,-,2019-05-01
lombok,1.18.4,-,2019-01-09
lombok,1.16.14,-,2019-05-01
lombok,1.16.18,-,2019-05-01
lombok,1.18.12,+,2019-05-01
lombok,1.18.4,+,2018-08-30
