library,version,sign,date
spring-test,4.0.4.RELEASE,-,2015-11-10
junit,4.12,+,2017-10-02
junit,3.8.1,-,2015-11-10
junit,4.11,+,2016-02-23
junit,4.11,-,2015-11-30
junit,4.11,-,2016-05-04
junit,4.11,+,2016-08-09
junit,4.12,+,2015-11-30
junit,4.12,-,2016-04-22
junit,4.11,-,2016-04-22
junit,4.11,-,2019-10-25
junit,4.12,-,2016-10-19
junit,4.11,+,2015-11-30
junit,4.12,+,2016-08-09
junit,4.11,-,2016-10-19
junit,4.10,-,2015-11-30
junit,4.12,-,2016-02-23
junit,4.11,-,2016-02-23
junit,4.12,+,2019-10-25
logback-classic,1.3.0-alpha4,+,2017-10-02
logback-classic,1.3.0-alpha4,+,2019-10-25
logback-jackson,0.1.5,+,2019-10-25
logback-jackson,0.1.5,+,2017-10-02
logback-jackson,0.1.5,+,2019-11-07
jackson-databind,2.6.5,+,2015-11-30
jackson-databind,2.9.8,+,2019-10-25
jackson-databind,2.9.8,+,2017-10-02
jackson-databind,2.3.3,+,2016-08-09
jackson-databind,2.3.3,-,2016-02-23
jackson-databind,2.3.3,-,2016-10-19
jackson-databind,2.3.3,-,2016-04-22
jackson-databind,2.9.9.3,+,2017-10-02
jackson-databind,2.9.8,-,2020-03-24
jackson-databind,2.4.1.2,-,2015-11-30
jackson-databind,2.6.5,+,2016-08-09
jackson-databind,2.6.5,-,2016-04-22
jackson-databind,2.6.5,-,2016-10-19
jackson-databind,2.3.3,-,2015-11-30
jackson-databind,2.3.3,-,2016-05-04
jackson-databind,2.6.5,-,2016-02-23
jackson-core,2.6.5,+,2015-11-30
jackson-core,2.9.8,+,2019-10-25
jackson-core,2.9.8,+,2017-10-02
jackson-core,2.3.3,+,2016-08-09
jackson-core,2.4.1.1,-,2015-11-30
jackson-core,2.3.3,-,2016-02-23
jackson-core,2.3.3,-,2016-10-19
jackson-core,2.3.3,-,2016-04-22
jackson-core,2.9.8,-,2020-03-24
jackson-core,2.6.5,+,2016-08-09
jackson-core,2.6.5,-,2016-04-22
jackson-core,2.6.5,-,2016-10-19
jackson-core,2.3.3,-,2015-11-30
jackson-core,2.3.3,-,2016-05-04
jackson-core,2.6.5,-,2016-02-23
commons-io,2.6,+,2017-10-02
commons-io,2.4,-,2015-11-30
commons-io,2.4,+,2016-08-09
commons-io,2.6,+,2019-11-07
commons-io,2.4,-,2016-02-23
commons-io,2.4,+,2015-11-30
commons-io,2.6,+,2019-10-25
commons-io,2.4,-,2016-04-22
commons-io,2.4,-,2016-10-19
lombok,1.18.10,+,2019-11-07
lombok,1.16.14,-,2017-10-02
lombok,1.18.4,-,2019-11-07
lombok,1.18.4,+,2017-10-02
lombok,1.16.18,-,2019-10-25
lombok,1.16.14,-,2019-10-25
lombok,1.18.6,+,2017-10-02
lombok,1.16.18,+,2017-10-02
lombok,1.18.6,-,2019-11-07
lombok,1.16.14,+,2016-10-24
lombok,1.18.6,+,2019-10-25
spring-context,4.0.3.RELEASE,-,2016-10-19
spring-context,4.0.3.RELEASE,-,2016-04-22
spring-context,4.0.3.RELEASE,+,2016-08-09
slf4j-api,1.7.26,+,2017-10-02
slf4j-api,1.8.0-beta4,+,2019-10-25
slf4j-api,1.8.0-beta4,+,2017-10-02
spring-webmvc,4.0.4.RELEASE,-,2015-11-30
logback-core,1.3.0-alpha4,+,2017-10-02
logback-core,1.3.0-alpha4,+,2019-10-25
logback-json-classic,0.1.5,+,2019-10-25
logback-json-classic,0.1.5,+,2017-10-02
logback-json-classic,0.1.5,+,2019-11-07
hamcrest-all,1.3,-,2016-10-19
hamcrest-all,1.3,+,2015-11-30
hamcrest-all,1.3,-,2015-11-30
hamcrest-all,1.3,+,2016-08-09
hamcrest-all,1.3,-,2016-02-23
hamcrest-all,1.3,+,2017-10-02
hamcrest-all,1.3,+,2019-10-25
hamcrest-all,1.3,-,2016-04-22
mockito-core,2.27.0,+,2019-10-25
mockito-core,1.9.5,+,2015-11-30
mockito-core,2.27.0,+,2017-10-02
mockito-core,1.9.5,-,2015-11-30
mockito-core,1.9.5,+,2016-08-09
mockito-core,1.9.5,-,2016-10-19
mockito-core,1.9.5,-,2016-02-23
mockito-core,1.9.5,-,2016-04-22
javax.json,1.0.2,-,2019-10-25
javax.json,1.0.2,+,2015-11-30
javax.json,1.0.2,+,2016-10-24
javax.json,1.0.2,+,2017-10-02
javax.json,1.0.2,-,2015-11-30
javax.json,1.0.3,-,2015-11-30
javax.json,1.0.2,+,2019-10-25
httpclient,4.0,-,2015-11-30
httpclient,4.3.6,+,2015-11-30
httpclient,4.2.1,-,2015-11-30
httpclient,4.5.1,+,2016-08-09
httpclient,4.3.6,-,2015-11-30
httpclient,4.5.1,-,2016-10-19
httpclient,4.2.1,-,2016-02-23
httpclient,4.5.1,-,2016-04-22
httpclient,4.5.1,-,2016-02-23
httpclient,4.5.8,+,2017-10-02
httpclient,4.3.6,-,2016-02-23
httpclient,4.2.1,+,2015-11-30
httpclient,4.3.3,-,2015-11-30
httpclient,4.5.8,-,2020-03-24
ep-restclient,0.0.1-SNAPSHOT,-,2019-11-07
ep-restclient,0.0.1-SNAPSHOT,-,2019-10-25
ep-restclient,0.0.1-SNAPSHOT,+,2017-10-02
ep-restclient,0.0.1-SNAPSHOT,+,2019-10-25
ep-restclient,0.0.1,+,2019-10-25
